X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
155; 107; 0; 0.0583672; -3.618e-005; -0.000743126; 0; 0.00424067; 0.000315419; -0.00015825; 2; 0.999759; 0; 0
158; 107; 0; 0.0564328; 0.00050962; -0.000945029; 0; 0.00338739; 0.000389032; 7.52211e-005; 2; 0.999767; 0; 0
161; 107; 0; 0.0551595; -0.000572622; -0.000883245; 0; 0.00126887; -0.000577038; 1.4782e-005; 2; 0.999769; 0; 0
164; 107; 0; 0.0587143; -8.29697e-005; -0.000990238; 0; -0.000273987; -0.000786144; -0.000194371; 2; 0.99977; 0; 0
167; 107; 0; 0.0592218; 0.000949383; -0.000280681; 0; 0.000201626; -0.000220455; 0.000414729; 3; 0.999741; 0; 0
170; 107; 0; 0.0591173; 0.00108552; 0.000216273; 0; 9.92732e-005; -8.1781e-005; 0.000464678; 3; 0.999543; 0; 0
173; 107; 0; 0.063355; 0.00131965; 0.000384583; 0; 0.00151952; 0.000145282; 0.000465035; 3; 0.999433; 0; 0
176; 107; 0; 0.0604072; 0.000380993; 0.000683103; 0; -6.66605e-006; 0.000612981; 0.000512123; 4; 0.999588; 0; 0
179; 107; 0; 0.0587576; -0.000384331; 0.000963455; 0; -0.00161401; 0.00111964; 0.000264406; 7; 0.999748; 0; 0
182; 107; 0; 0.0546416; -0.00115848; 0.00075211; 0; 0.00185785; 0.00100286; -0.000359833; 6; 0.999869; 0; 0
185; 107; 0; 0.0574527; -0.00148684; 0.000394853; 0; 0.0034901; 0.000210907; 0.000416994; 4; 0.999902; 0; 0
188; 107; 0; 0.0523081; -0.000541568; 0.000111062; 0; 0.00316942; 0.000336771; 0.000640869; 1; 0.999902; 0; 0
191; 107; 0; 0.0446099; 0.000374556; -0.000628628; 0; 0.00223214; -0.000233207; 0.000180602; 3; 0.999906; 0; 0
194; 107; 0; 0.0494507; 0.00116587; -0.000335446; 0; 0.000704505; -0.00050225; 0.000502586; 4; 0.99991; 0; 0
197; 107; 0; 0.0468948; 0.000443816; -0.000402698; 0; 0.00308422; -0.000183721; 0.000473142; 3; 0.999892; 0; 0
200; 107; 0; 0.0480989; 0.000257492; -0.000700721; 0; 0.00260932; -3.47562e-005; 0.000231028; 4; 0.999867; 0; 0
203; 107; 0; 0.0495689; 0.000801325; -0.000781332; 0; 0.000896685; 0.000387788; 0.000591755; 3; 0.999802; 0; 0
206; 107; 0; 0.0510004; 0.000371933; -0.000411823; 0; -0.000824596; -0.000244529; -0.000138164; 4; 0.999693; 0; 0
209; 107; 0; 0.0540527; -3.27826e-005; -0.000229281; 0; -0.00215411; 6.97969e-005; -3.33786e-006; 5; 0.999856; 0; 0
212; 107; 0; 0.0540511; -5.09024e-005; -0.000164275; 0; 0.000111321; 0.00010681; -9.85861e-005; 3; 0.99988; 0; 0
215; 107; 0; 0.0519778; -0.000250101; -1.78163e-005; 0; 0.000972655; 0.000147738; -6.96182e-005; 3; 0.99986; 0; 0
218; 107; 0; 0.0531319; -4.6134e-005; -0.000435531; 0; 0.00058429; 0.000576317; 0.000492573; 1; 0.99985; 0; 0
221; 107; 0; 0.0524985; -0.000133812; -0.000224446; 0; 0.0019334; 0.00057953; 0.000344276; 2; 0.999857; 0; 0
224; 107; 0; 0.0531298; 0.000190616; 0.000278522; 0; 0.00254557; 0.000493881; 2.58684e-005; 2; 0.999877; 0; 0
227; 107; 0; 0.0542967; 0.000276804; 0.000274892; 0; 0.00167564; 0.00010166; -9.13143e-005; 3; 0.999906; 0; 0
230; 107; 0; 0.0556542; 8.54731e-005; -0.000102062; 0; 0.00312637; 9.02435e-005; -3.77893e-005; 5; 0.999893; 0; 0
233; 107; 0; 0.0592838; 0.00055635; -0.000341717; 0; 1.94191e-005; -0.000435885; 5.74589e-005; 3; 0.999792; 0; 0
236; 107; 0; 0.0581902; -0.000629365; -0.000233134; 0; 0.00116328; -0.000279984; -2.16365e-005; 2; 0.999787; 0; 0
239; 107; 0; 0.0586152; 0.000359654; -0.000226173; 0; -0.00064424; -0.000381382; -0.000604212; 3; 0.999849; 0; 0
242; 107; 0; 0.051288; -0.00130832; -0.000326137; 0; 1.79377e-005; -0.000353145; -0.000316143; 3; 0.999844; 0; 0
245; 107; 0; 0.0579521; -3.73721e-005; -0.000290779; 0; -0.00174839; -0.000103971; -0.000247717; 3; 0.999805; 0; 0
248; 107; 0; 0.0534038; 0.0002563; -0.000925921; 0; 0.000213043; -0.000559155; 0.000407457; 2; 0.9998; 0; 0
251; 107; 0; 0.0570602; -6.47902e-005; -6.96118e-005; 0; -0.00113538; 0.000389481; 0.000359893; 2; 0.999787; 0; 0
254; 107; 0; 0.056369; 0.000510931; 4.60922e-005; 0; -0.000566571; -2.55678e-005; 0.000465155; 2; 0.999762; 0; 0
257; 107; 0; 0.0584171; -0.000348628; 0.000197835; 0; -0.000568809; 0.000144126; 0.000620723; 2; 0.999742; 0; 0
260; 107; 0; 0.0557591; -0.00117034; 0.000330533; 0; 0.000456415; 0.000584547; 0.00106156; 2; 0.999716; 0; 0
263; 107; 0; 0.0543263; -0.00104862; 0.000314171; 0; 0.000132629; -0.000290519; 0.00105703; 1; 0.999656; 0; 0
266; 107; 0; 0.051036; -0.00072068; 0.000423567; 0; -0.00176236; -0.000227546; 0.00101662; 2; 0.999674; 0; 0
269; 107; 0; 0.0511075; -0.000943244; 0.000802632; 0; -0.00130873; -0.00113606; 0.00032568; 2; 0.9996; 0; 0
272; 107; 0; 0.0507966; 0.000181794; 0.000590748; 0; -0.00729823; -0.000574709; 0.000157595; 3; 0.99968; 0; 0
275; 107; 0; 0.0508809; 0.000950336; 0.000357864; 0; -0.00667639; -0.000473535; -6.634e-005; 3; 0.999759; 0; 0
278; 107; 0; 0.0525603; 0.00078249; 0.00048527; 0; -0.00749369; -0.000157983; -0.000231802; 2; 0.999721; 0; 0
281; 107; 0; 0.0561254; 0.000156045; 0.000731757; 0; -0.00859692; -3.36699e-005; -0.000202298; 1; 0.999766; 0; 0
284; 107; 0; 0.0547534; 0.00083077; 0.000485745; 0; -0.00720044; 0.000603561; -0.000252724; 3; 0.99978; 0; 0
287; 107; 0; 0.0553142; -0.000418961; 0.000281788; 0; -0.00422862; 0.00131233; -0.000564039; 2; 0.999787; 0; 0
290; 107; 0; 0.0558179; -0.000643909; 0.000647688; 0; -0.00429005; 0.000614289; -0.000188291; 3; 0.999786; 0; 0
293; 107; 0; 0.051659; -0.000372171; 0.000212015; 0; -0.00150371; 0.000159424; -0.000168502; 3; 0.999865; 0; 0
296; 107; 0; 0.0498835; -0.000184834; -9.0384e-005; 0; -0.00107463; 0.000154594; -0.000361443; 2; 0.999858; 0; 0
299; 107; 0; 0.0490338; -0.000111103; -0.000188222; 0; -0.000929035; 0.000161074; -0.000412822; 1; 0.999853; 0; 0
302; 107; 0; 0.0490032; -0.000415862; -0.00011367; 0; 0.000659046; -0.000286098; -0.000325799; 2; 0.999845; 0; 0
305; 107; 0; 0.0476277; -3.00407e-005; -0.00032421; 0; -0.000720597; 9.88166e-005; -0.000555456; 2; 0.999848; 0; 0
308; 107; 0; 0.0498432; 0.000324965; -0.000295215; 0; -3.29025e-005; 0.000140971; -0.000372708; 2; 0.999831; 0; 0
311; 107; 0; 0.0518824; 0.000543952; -0.000415669; 0; 0.00112576; 0.000191962; -0.000572741; 3; 0.999831; 0; 0
314; 107; 0; 0.0508502; 0.000528455; -0.000414277; 0; -0.00111583; -0.000274594; -0.000690281; 4; 0.999668; 0; 0
317; 107; 0; 0.0533069; 0.000494361; -9.58044e-005; 0; -0.00179154; -0.000219956; -0.000824511; 3; 0.999575; 0; 0
320; 107; 0; 0.0531138; 0.000162482; 9.64301e-005; 0; -0.00048158; -0.000452333; -0.000561297; 2; 0.999618; 0; 0
323; 107; 0; 0.0529571; -0.000390232; 0.000119605; 0; -0.00204896; -0.000589893; -0.000505269; 2; 0.9997; 0; 0
326; 107; 0; 0.052026; -0.00127256; 0.000524509; 0; -0.00147626; -0.000775996; -0.000359654; 2; 0.999753; 0; 0
329; 107; 0; 0.0497635; -0.000423491; 1.86033e-005; 0; -0.00211376; -0.000586882; -0.000760317; 2; 0.999782; 0; 0
332; 107; 0; 0.0478409; -0.000297606; -0.000443724; 0; -0.00494243; 0.00049835; -0.000136554; 2; 0.999852; 0; 0
335; 107; 0; 0.0471035; -0.000876427; -0.000491277; 0; -0.00687994; 0.00073745; 0.00039053; 2; 0.999883; 0; 0
338; 107; 0; 0.0466929; -3.69549e-006; -0.000317845; 0; -0.00430345; 0.000304059; 0.000195503; 2; 0.999873; 0; 0
341; 107; 0; 0.0484354; 0.000479937; -0.000409758; 0; -0.00355897; 0.000416505; 0.000171661; 2; 0.999869; 0; 0
344; 107; 0; 0.0501834; 0.000414729; 5.18195e-005; 0; -0.00207803; 0.000562569; 3.29018e-005; 2; 0.999825; 0; 0
347; 107; 0; 0.0522373; -0.000596881; 0.000426324; 0; 0.000146137; 0.000624226; -0.000121951; 2; 0.99983; 0; 0
350; 107; 0; 0.0491481; 0.000692964; 0.00106444; 0; 0.00267994; 0.000771165; -3.57032e-005; 2; 0.999859; 0; 0
353; 107; 0; 0.0497551; 0.000993609; 0.000884492; 0; 0.00298806; 0.000636188; 5.44786e-005; 3; 0.999867; 0; 0
356; 107; 0; 0.0518652; -0.000513971; 0.000491042; 0; 0.00169365; 0.0001517; -3.8743e-005; 2; 0.999886; 0; 0
359; 107; 0; 0.050498; -0.000105083; 0.00037866; 0; 0.00331482; -0.000195843; -6.24061e-005; 2; 0.999862; 0; 0
362; 107; 0; 0.0508637; -0.000377715; 0.000480141; 0; 0.00316722; -0.000537177; -0.000228524; 2; 0.999859; 0; 0
365; 107; 0; 0.0498181; -5.48363e-006; 0.000343202; 0; 0.00182653; -0.000254927; -0.000236332; 2; 0.999883; 0; 0
368; 107; 0; 0.0494194; -0.000352383; -0.000366637; 0; 0.00266543; -0.0001993; -0.000130713; 3; 0.999891; 0; 0
371; 107; 0; 0.0503492; 0.000197172; -0.000500519; 0; 0.000339885; -0.000237693; 0.000121593; 3; 0.9999; 0; 0
374; 107; 0; 0.0520584; 0.000885963; -0.000741382; 0; 0.00040447; -0.000428835; 0.000294447; 5; 0.999895; 0; 0
377; 107; 0; 0.0510622; -0.000205755; -0.000368748; 0; -0.0012822; -0.000260297; 6.13928e-005; 5; 0.999786; 0; 0
380; 107; 0; 0.0468725; -0.000660956; -0.000511131; 0; -0.00110205; 0.000592791; 0.000225067; 2; 0.999712; 0; 0
383; 107; 0; 0.0485836; -0.00117248; -0.000529849; 0; -0.00124991; 4.62606e-005; 5.71012e-005; 4; 0.999782; 0; 0
386; 107; 0; 0.0478555; -0.000442326; 0.000549009; 0; -0.000214951; 0.000183001; 0.000310421; 4; 0.999874; 0; 0
389; 107; 0; 0.0478023; 0.000902891; 0.000522274; 0; -0.00478532; 0.000484247; -0.000599027; 3; 0.999892; 0; 0
392; 107; 0; 0.049481; 0.00174475; 0.000491234; 0; -0.0025049; -9.51191e-005; -0.000413835; 4; 0.999878; 0; 0
395; 107; 0; 0.0553705; 0.00204766; 0.000404616; 0; -0.00267959; 0.000274619; -0.000530601; 5; 0.999865; 0; 0
398; 107; 0; 0.0555726; 0.000935912; 0.000359798; 0; -0.00267301; 0.000188865; -0.000598788; 5; 0.999842; 0; 0
401; 107; 0; 0.0553145; 0.000338435; 0.000624239; 0; -0.00311962; 0.000100745; -0.000505507; 4; 0.999802; 0; 0
404; 107; 0; 0.0572843; -0.000707507; 0.000363297; 0; -0.000736296; 0.00045471; -0.000227928; 4; 0.999785; 0; 0
107; 110; 0; 0.0488189; -0.000300765; -0.000213639; 0; 0.00525291; 0.000809235; -0.00026691; 3; 0.999877; 0; 0
110; 110; 0; 0.04869; -0.00120473; 0.000489114; 0; 0.00363915; 0.00029489; -0.000398338; 3; 0.999888; 0; 0
113; 110; 0; 0.0466502; -0.0004583; 0.000351419; 0; 0.0030027; -0.000271585; -0.000119805; 4; 0.999906; 0; 0
116; 110; 0; 0.0457776; -0.000122547; 0.000129307; 0; -0.00217009; -0.00162483; 0.00120378; 5; 0.999807; 0; 0
119; 110; 0; 0.0473522; 7.49826e-005; 0.000272652; 0; -0.00343037; 0.000163137; 0.00099349; 2; 0.999767; 0; 0
122; 110; 0; 0.0482874; 0.000191927; 0.000590796; 0; 0.000650579; 0.000517004; 0.00101137; 2; 0.999807; 0; 0
125; 110; 0; 0.0481331; 0.000755429; 0.000719405; 0; -0.000350029; 0.000483988; 0.000802159; 3; 0.999821; 0; 0
128; 110; 0; 0.0488906; 0.000246882; 0.00112992; 0; -0.0010862; 0.000734187; 0.000178933; 2; 0.99977; 0; 0
131; 110; 0; 0.0491368; 0.000186205; 0.000458379; 0; 0.00051193; 0.000236615; 0.000138044; 3; 0.999709; 0; 0
134; 110; 0; 0.0497798; -0.000370324; 0.000404773; 0; 0.00148449; 0.000315705; 4.17233e-005; 3; 0.99977; 0; 0
137; 110; 0; 0.0513222; 0.000460386; 3.81156e-005; 0; 0.00721093; 0.000125741; -0.000308156; 2; 0.999795; 0; 0
140; 110; 0; 0.0494396; 0.000402212; 0.000318364; 0; 0.00453829; -0.00037588; -0.000226498; 2; 0.999783; 0; 0
143; 110; 0; 0.0499547; 0.000911117; 0.000240978; 0; 0.00346504; 0.000303173; -0.000182927; 1; 0.999752; 0; 0
146; 110; 0; 0.0500369; 0.000980139; -0.000562419; 0; 0.00188181; 0.000164601; -0.00139612; 2; 0.999702; 0; 0
149; 110; 0; 0.0528943; 0.000592351; -0.000552983; 0; 0.00349947; 0.000163834; -0.000974059; 2; 0.999754; 0; 0
152; 110; 0; 0.0520997; -0.000589311; -0.000103888; 0; 0.00547618; -0.00040043; -0.000905633; 2; 0.999808; 0; 0
155; 110; 0; 0.0548225; -0.000390887; 0.000191628; 0; 0.00445004; -0.000168379; -0.000552714; 3; 0.999781; 0; 0
158; 110; 0; 0.0522882; -1.13845e-005; 0.000422634; 0; 0.00385091; 8.98449e-005; -0.000664473; 2; 0.999779; 0; 0
161; 110; 0; 0.0517117; -0.000242114; 0.000224612; 0; 0.00237301; -0.000535846; -0.000635624; 2; 0.999796; 0; 0
164; 110; 0; 0.0528186; 0.000110149; 2.34906e-005; 0; 0.000557948; -0.000608884; -0.00073117; 1; 0.999787; 0; 0
167; 110; 0; 0.0526738; 0.00108421; 0.000279454; 0; -0.000366724; -0.000197827; 8.97646e-005; 2; 0.999753; 0; 0
170; 110; 0; 0.0556779; 0.00129569; 0.000347286; 0; 0.00154177; 0.000310696; -6.86646e-005; 3; 0.999598; 0; 0
173; 110; 0; 0.0616637; 0.0012846; 0.000482725; 0; 0.00262619; 0.000177128; 0.000918031; 3; 0.999624; 0; 0
176; 110; 0; 0.0592013; 0.000678301; -9.96709e-005; 0; 0.00153335; 0.000415024; 0.000376105; 2; 0.999747; 0; 0
179; 110; 0; 0.0575578; -0.000172794; 0.000126618; 0; -0.000283233; 0.00078524; 0.000564814; 3; 0.999779; 0; 0
182; 110; 0; 0.0589266; -0.000305951; 0.00019422; 0; 0.002177; 0.000380299; 0.00053215; 3; 0.999824; 0; 0
185; 110; 0; 0.0560317; -0.00163841; 0.000691993; 0; 0.00424662; 0.000142706; 0.000505805; 2; 0.999858; 0; 0
188; 110; 0; 0.0543973; -0.00103098; 0.000603404; 0; 0.00527165; 0.000469156; 0.000756621; 2; 0.99987; 0; 0
191; 110; 0; 0.0499638; -0.000842929; 0.000314601; 0; 0.00429039; -2.93485e-005; 0.00056839; 3; 0.99989; 0; 0
194; 110; 0; 0.0501051; 0.000470877; 0.000397964; 0; 0.00372318; -0.00016579; 0.000506163; 4; 0.999889; 0; 0
197; 110; 0; 0.0465548; 0.000609756; 0.000711256; 0; 0.00674232; 0.000133572; 0.000108361; 5; 0.999855; 0; 0
200; 110; 0; 0.0490493; 5.11408e-005; 2.48439e-005; 0; 0.00338376; -0.000199535; 0.000302792; 4; 0.999795; 0; 0
203; 110; 0; 0.0498644; 0.000145912; -0.000353001; 0; 0.00358294; 0.000245425; 0.00104475; 3; 0.999691; 0; 0
206; 110; 0; 0.0492887; 9.07183e-005; -0.00027599; 0; 0.00207504; -0.000500183; 0.0001477; 5; 0.999718; 0; 0
209; 110; 0; 0.0504065; 0.000190735; 0.000249767; 0; -0.000857407; 0.000270513; 0.000665784; 6; 0.999873; 0; 0
212; 110; 0; 0.0530898; -3.52859e-005; 0.000167866; 0; 0.00135645; 2.85895e-005; 0.00016737; 4; 0.999886; 0; 0
215; 110; 0; 0.0517273; -0.000330508; 0.000202615; 0; 0.000888824; 0.000258646; 2.8491e-005; 4; 0.999863; 0; 0
218; 110; 0; 0.0514413; -0.000142932; -0.000292188; 0; 0.00217661; 0.00087341; 0.000624418; 3; 0.999842; 0; 0
221; 110; 0; 0.0514363; -7.35521e-005; 0.000238872; 0; 0.00253894; 0.000262417; 0.000207424; 2; 0.999841; 0; 0
224; 110; 0; 0.052907; -3.60608e-005; 0.000557972; 0; 0.00249846; 0.000512344; -0.000231624; 2; 0.999858; 0; 0
227; 110; 0; 0.0532354; 0.000130773; 0.000413738; 0; 0.00238102; 6.89226e-005; 2.44379e-005; 5; 0.999887; 0; 0
230; 110; 0; 0.0544314; 0.000510693; -0.000352019; 0; 0.00319024; -7.78911e-005; -2.6226e-005; 4; 0.999871; 0; 0
233; 110; 0; 0.0576752; 0.000804901; -0.000506846; 0; 0.000596547; -0.000587465; -2.5034e-006; 4; 0.999764; 0; 0
236; 110; 0; 0.0589098; -0.000228584; -0.000187677; 0; 0.000946993; -0.000473205; -0.000109911; 4; 0.999782; 0; 0
239; 110; 0; 0.0594909; 0.000207543; -0.000160679; 0; -0.00247443; -0.000200216; -0.000579715; 3; 0.99984; 0; 0
242; 110; 0; 0.0560311; -0.000566125; 4.28191e-006; 0; -0.00228888; -0.000459748; -0.000530779; 3; 0.99982; 0; 0
245; 110; 0; 0.0588745; -0.000225663; -0.0008041; 0; -0.00256304; -7.30962e-005; -7.98702e-006; 1; 0.999786; 0; 0
248; 110; 0; 0.0534055; 0.000229239; -0.000951937; 0; 0.000365194; -0.000529403; 0.000363588; 1; 0.999799; 0; 0
251; 110; 0; 0.0599837; -0.000661314; -0.000411033; 0; -0.00281277; 0.000852783; -0.000128686; 2; 0.999786; 0; 0
254; 110; 0; 0.0576384; 0.000379443; -0.000439391; 0; -0.00115291; 9.9402e-005; 0.000112295; 1; 0.999757; 0; 0
257; 110; 0; 0.0578617; -1.62721e-005; -0.000525426; 0; -7.52127e-005; 0.000419463; 0.000234008; 2; 0.999731; 0; 0
260; 110; 0; 0.0553161; -0.00101846; -0.000384895; 0; 0.00120566; 0.000771004; 0.000666738; 1; 0.999716; 0; 0
263; 110; 0; 0.0545028; -0.000873148; -0.000310617; 0; 0.0026384; -0.0001512; 0.000740409; 1; 0.999677; 0; 0
266; 110; 0; 0.0511039; -0.000885963; -0.000190112; 0; 0.000430257; -0.000273935; 0.000767827; 3; 0.999696; 0; 0
269; 110; 0; 0.0500409; -0.00142241; 8.48695e-005; 0; 0.000663024; -0.00123116; 0.000232816; 3; 0.999595; 0; 0
272; 110; 0; 0.0485089; -0.000392318; -0.000287269; 0; -0.00285549; -0.000754358; 0.000454783; 3; 0.999699; 0; 0
275; 110; 0; 0.0489004; 0.00103843; -0.000541364; 0; -0.00306878; -0.000613287; 0.000203609; 3; 0.999782; 0; 0
278; 110; 0; 0.0540229; 0.00139284; -0.000213931; 0; -0.00506188; -0.000490794; 0.000238776; 3; 0.999773; 0; 0
281; 110; 0; 0.0532434; 0.00056839; -0.000819423; 0; -0.00655096; -0.000175387; 6.75917e-005; 2; 0.999805; 0; 0
284; 110; 0; 0.0482267; 0.00107586; -0.00142456; 0; -0.00431253; 0.000603221; 0.000255108; 2; 0.999795; 0; 0
287; 110; 0; 0.0547728; -0.000758171; -0.00041343; 0; -0.00453229; 0.00105834; -6.634e-005; 2; 0.999793; 0; 0
290; 110; 0; 0.0567214; -0.00101286; 6.42923e-005; 0; -0.00461874; 0.000469726; -1.12057e-005; 3; 0.999799; 0; 0
293; 110; 0; 0.0549471; -0.000853062; 0.000256039; 0; -0.00291195; 0.000501456; -0.000245035; 2; 0.99987; 0; 0
296; 110; 0; 0.0507655; -0.000458241; -0.000205172; 0; -0.00170967; 0.000329493; -0.000259101; 2; 0.999865; 0; 0
299; 110; 0; 0.0483221; 0.000119328; -0.000301496; 0; -0.0011589; 0.00010066; -0.000423849; 1; 0.999856; 0; 0
302; 110; 0; 0.0496856; -0.000167489; -0.000151417; 0; 0.00117055; -0.000565667; -0.000350237; 1; 0.999845; 0; 0
305; 110; 0; 0.048764; 0.000261545; -0.000276166; 0; -0.00149969; 8.97004e-005; -0.000675678; 2; 0.999848; 0; 0
308; 110; 0; 0.0499374; 0.000268102; -0.000212113; 0; 0.000343078; 0.000314716; -0.000455379; 2; 0.999829; 0; 0
311; 110; 0; 0.0511212; 0.000348449; -0.000465906; 0; -0.00102409; -0.000147402; -0.00051868; 3; 0.999819; 0; 0
314; 110; 0; 0.0505444; 0.000294089; -0.000445399; 0; -0.00204924; -0.000163571; -0.000313699; 3; 0.999648; 0; 0
317; 110; 0; 0.0530912; 8.44002e-005; 0.000211678; 0; -0.00209942; -4.13507e-005; -0.000619173; 2; 0.999565; 0; 0
320; 110; 0; 0.0529762; 0.00060153; 0.00112827; 0; -0.00257847; -0.000625799; -0.000293732; 2; 0.999626; 0; 0
323; 110; 0; 0.0531681; -0.00016582; 0.00102657; 0; -0.00485616; -0.000406199; -0.000228941; 3; 0.999713; 0; 0
326; 110; 0; 0.0522966; -0.000921607; 0.000736088; 0; -0.00576641; -0.000246076; 0.000361323; 1; 0.999759; 0; 0
329; 110; 0; 0.0517745; -0.000705361; 0.00024668; 0; -0.00977793; 0.000379593; 0.000522494; 2; 0.999785; 0; 0
332; 110; 0; 0.0485682; -0.000452638; 0.000222306; 0; -0.00692694; 0.000622399; 0.000494957; 2; 0.999861; 0; 0
335; 110; 0; 0.0486731; -0.000470757; 0.000725881; 0; -0.0060335; 0.000662791; 0.000519514; 2; 0.999874; 0; 0
338; 110; 0; 0.045277; -0.000701487; 0.000373138; 0; -0.00446283; 0.000592309; 0.00067246; 2; 0.999862; 0; 0
341; 110; 0; 0.0461499; 0.000272036; -0.000128944; 0; -0.00283387; 0.000422172; 0.000452995; 2; 0.999866; 0; 0
344; 110; 0; 0.0481288; 0.000658393; 3.60438e-005; 0; -0.000849103; 0.000439123; 0.000379086; 1; 0.999829; 0; 0
347; 110; 0; 0.0496567; -0.00021255; 0.000375077; 0; 0.00126991; 0.000481729; 0.000225186; 2; 0.999831; 0; 0
350; 110; 0; 0.0486482; 0.000420451; 0.000649622; 0; 0.0023639; 0.000400435; 0.000102997; 2; 0.999855; 0; 0
353; 110; 0; 0.0494152; 0.000254154; 0.000594121; 0; 0.00106872; 0.00017547; -7.88569e-005; 2; 0.999864; 0; 0
356; 110; 0; 0.0500922; -0.000179172; -7.30028e-005; 0; 0.00162129; 0.000122399; -0.000170112; 2; 0.999888; 0; 0
359; 110; 0; 0.0498299; -0.000103772; -3.78242e-005; 0; 0.00265754; -1.5888e-005; -0.000169456; 2; 0.999868; 0; 0
362; 110; 0; 0.050155; -0.000475049; 0.00014228; 0; 0.00277357; -0.000343389; -0.00017792; 2; 0.999865; 0; 0
365; 110; 0; 0.0483504; -0.00022167; 9.07768e-005; 0; 0.00155336; -7.52649e-005; -0.000222266; 1; 0.999885; 0; 0
368; 110; 0; 0.0497522; 0.000124693; 0.000106116; 0; 0.000449939; -0.000128752; -7.56979e-005; 3; 0.999893; 0; 0
371; 110; 0; 0.0498988; 0.000446439; 0.000110746; 0; -0.000130084; -0.000177272; 0.000213861; 3; 0.999894; 0; 0
374; 110; 0; 0.0510163; 0.00130177; -0.000240816; 0; 0.00115707; -0.000420772; 0.000431418; 4; 0.999885; 0; 0
377; 110; 0; 0.050563; 0.000261784; 0.000461914; 0; -0.00121385; -7.75e-005; 0.000544786; 4; 0.999812; 0; 0
380; 110; 0; 0.0493065; 0.000141025; 0.000832333; 0; 0.00106708; 0.00132426; 0.000829577; 2; 0.999805; 0; 0
383; 110; 0; 0.0488543; -0.00010711; 0.000812184; 0; -0.000908915; 0.000316736; 0.00041604; 3; 0.999831; 0; 0
386; 110; 0; 0.0509281; -0.000581503; 0.00084011; 0; 0.00126616; 0.000259754; 0.000732899; 2; 0.999872; 0; 0
389; 110; 0; 0.0502629; 0.000828862; 0.00103759; 0; -0.0034077; 0.000369525; -0.00029248; 3; 0.999894; 0; 0
392; 110; 0; 0.0512702; 0.001369; 0.000908272; 0; -0.00394234; 8.62169e-005; -0.00050652; 3; 0.999894; 0; 0
395; 110; 0; 0.0525387; 0.00180364; 0.000122073; 0; -0.00406579; 0.000505406; -0.000524461; 4; 0.999885; 0; 0
398; 110; 0; 0.0511768; 0.000736952; -5.65294e-005; 0; -0.00587333; 0.000556289; -0.0011242; 5; 0.999874; 0; 0
401; 110; 0; 0.0517935; 0.000410914; 1.61762e-005; 0; -0.00340169; 0.000758392; -0.000920832; 5; 0.999846; 0; 0
404; 110; 0; 0.0547896; -0.00037843; -0.000426191; 0; 0.000147367; 0.000874541; -0.000879288; 4; 0.999826; 0; 0
107; 113; 0; 0.0512151; -0.000196338; 0.000138001; 0; 0.00248992; 0.000781371; -0.000773907; 3; 0.999872; 0; 0
