X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
341; 107; 0; 0.252731; 0.00038898; -0.000153501; 0; -0.00130836; 0.000146005; -0.000194728; 3; 0.998427; 0; 0
344; 107; 0; 0.252805; 0.000132918; -3.92384e-005; 0; -0.00223916; 0.000452385; -2.71201e-005; 2; 0.997954; 0; 0
347; 107; 0; 0.253563; -0.000372052; -0.000147948; 0; -0.000544144; 0.000444572; -0.000118136; 2; 0.998116; 0; 0
350; 107; 0; 0.25215; 0.000501633; 0.000321021; 0; 0.0013977; 0.000419979; -4.6432e-005; 3; 0.998261; 0; 0
353; 107; 0; 0.253796; 0.000246644; 0.000171535; 0; 0.00262035; 0.000440132; 0.000289917; 4; 0.998072; 0; 0
356; 107; 0; 0.254575; -0.000671923; 0.000181818; 0; 0.00162423; 0.000398722; 0.000531197; 2; 0.998427; 0; 0
359; 107; 0; 0.250763; -0.000592768; 6.18856e-005; 0; 0.00155496; 0.000335873; 0.000652313; 3; 0.99788; 0; 0
362; 107; 0; 0.249496; -0.000579059; -5.94922e-005; 0; 0.00272677; 0.000100727; 0.000481963; 3; 0.997803; 0; 0
365; 107; 0; 0.248734; -0.000986576; -4.58031e-005; 0; 0.00422455; -0.000226652; 0.000648022; 3; 0.998138; 0; 0
368; 107; 0; 0.246623; -0.00134152; 8.86956e-005; 0; 0.00242447; -0.000664489; 0.000542879; 4; 0.998332; 0; 0
371; 107; 0; 0.24753; 0.000114679; 1.55241e-005; 0; -0.000240238; -0.000418868; 0.000577569; 4; 0.998681; 0; 0
374; 107; 0; 0.25086; 0.00100601; -6.60659e-006; 0; -0.000233344; -0.000445423; 0.000446796; 7; 0.998849; 0; 0
377; 107; 0; 0.254659; 0.000739098; -4.39878e-005; 0; -0.00100938; -5.9063e-005; 0.00013566; 7; 0.997981; 0; 0
380; 107; 0; 0.249763; -5.42402e-005; 0.000184213; 0; -0.00135325; 5.92626e-005; 0.000195861; 3; 0.997762; 0; 0
383; 107; 0; 0.24956; -0.00013113; 0.000709351; 0; -0.000375729; 0.000252577; 0.000390768; 6; 0.997839; 0; 0
386; 107; 0; 0.2479; 0.000108361; 0.000214062; 0; -0.00267575; 0.000224446; 0.00015521; 7; 0.998741; 0; 0
389; 107; 0; 0.25273; 0.00029242; 0.000170371; 0; -0.00269584; 0.000288138; 0.000406742; 5; 0.998845; 0; 0
392; 107; 0; 0.251551; 0.00177193; -0.000138725; 0; -0.00165633; 3.69238e-005; 0.000641108; 6; 0.99867; 0; 0
395; 107; 0; 0.255666; 0.00164151; -0.000272361; 0; -0.0013122; 0.000232272; 0.000582576; 6; 0.998605; 0; 0
398; 107; 0; 0.255045; 0.00113046; -0.000374952; 0; 0.000711802; 0.000495834; 0.000795722; 7; 0.99848; 0; 0
401; 107; 0; 0.256464; 0.000645638; -0.000297415; 0; -0.000946061; 0.000372884; 0.000195384; 6; 0.998069; 0; 0
404; 107; 0; 0.260725; -0.000597537; -0.000759934; 0; 0.00101752; 0.000609193; 0.000573277; 5; 0.998169; 0; 0
107; 110; 0; 0.251548; -0.000200689; 0.000339824; 0; 0.00445193; 0.000439892; 0.000279427; 4; 0.997685; 0; 0
110; 110; 0; 0.252076; -0.000522554; 0.000574549; 0; 0.00186233; -0.000353496; 0.000347733; 6; 0.998074; 0; 0
113; 110; 0; 0.252577; 0.000517726; 0.000453988; 0; -0.00114467; -0.000851569; 0.000836372; 6; 0.998427; 0; 0
116; 110; 0; 0.254321; 0.00128222; 0.000613475; 0; 0.00559377; -0.00044848; 0.00203979; 7; 0.996992; 0; 0
119; 110; 0; 0.256799; 0.00106478; 0.000784224; 0; 0.00414945; 0.000391137; 0.00105715; 3; 0.996963; 0; 0
122; 110; 0; 0.258059; -0.00023061; -2.79393e-005; 0; 0.00101305; -1.97859e-005; 0.00086689; 4; 0.997684; 0; 0
125; 110; 0; 0.258039; -0.000379801; 4.83165e-005; 0; 0.000314911; 2.15145e-005; 0.000923038; 3; 0.998116; 0; 0
128; 110; 0; 0.258336; -0.000300348; 0.00045666; 0; -0.00263366; -0.000560745; 0.000445962; 3; 0.997777; 0; 0
131; 110; 0; 0.257082; -0.000317276; 3.76311e-005; 0; -0.00125092; -4.19227e-005; 0.000502348; 3; 0.996939; 0; 0
134; 110; 0; 0.255805; -0.000338674; -3.74825e-006; 0; 0.0026106; -0.000165536; 2.83718e-005; 4; 0.997566; 0; 0
137; 110; 0; 0.255651; -0.000286758; -0.000157577; 0; 0.00106213; 0.000573402; 0.000171542; 3; 0.997716; 0; 0
140; 110; 0; 0.251919; 0.000211716; 0.000330253; 0; -0.00139167; 0.000400823; 0.000633836; 2; 0.997467; 0; 0
143; 110; 0; 0.249731; 0.000263333; 0.000428375; 0; -0.00294448; 0.000156847; 0.00109315; 3; 0.99718; 0; 0
146; 110; 0; 0.251473; 0.00137627; 0.000144148; 0; -0.00408643; 0.000587731; 0.000858068; 3; 0.996598; 0; 0
149; 110; 0; 0.255476; 0.000924706; 0.000235303; 0; -0.000498675; -0.000232188; 0.00105166; 2; 0.997166; 0; 0
152; 110; 0; 0.252702; -0.00025177; 0.000639176; 0; 0.000611784; -0.000437385; 0.000554204; 3; 0.997966; 0; 0
155; 110; 0; 0.253584; -0.000416815; 0.000973024; 0; -0.000692922; -0.000326026; 0.000766158; 4; 0.997811; 0; 0
158; 110; 0; 0.252602; 0.00038588; 0.00105333; 0; 0.00136853; 0.000795548; 4.08888e-005; 3; 0.997708; 0; 0
161; 110; 0; 0.252055; 0.000491142; 0.000876188; 0; 0.00315344; 0.000504305; -0.000127196; 3; 0.998001; 0; 0
164; 110; 0; 0.257413; -0.000260353; 0.000220237; 0; 0.00913699; 0.000748462; -0.000740647; 2; 0.997674; 0; 0
167; 110; 0; 0.251902; 0.00135767; 0.000316717; 0; 0.00440668; 0.000715553; -0.000629365; 4; 0.997517; 0; 0
170; 110; 0; 0.25383; 0.000798702; 0.000499621; 0; 0.011638; 0.0011513; -0.00110161; 2; 0.996137; 0; 0
173; 110; 0; 0.257492; 6.60419e-005; 0.000568125; 0; 0.011472; -0.00015044; 1.9908e-005; 4; 0.996678; 0; 0
176; 110; 0; 0.257254; -0.000212193; 0.000192478; 0; 0.0117013; -0.000984507; 0.000447512; 2; 0.997868; 0; 0
179; 110; 0; 0.257369; 0.000255466; 2.65848e-005; 0; 0.00846402; -0.0012082; 0.000781536; 3; 0.998062; 0; 0
182; 110; 0; 0.260281; 0.000152707; 3.63249e-005; 0; 0.00552534; -0.00114723; 0.00073421; 4; 0.998576; 0; 0
185; 110; 0; 0.257199; 0.000374556; 8.78505e-005; 0; 0.00214528; -0.000506674; 0.000800133; 2; 0.998868; 0; 0
188; 110; 0; 0.254915; 0.000141144; -0.000402876; 0; 0.00048894; -0.000827367; 0.000697136; 4; 0.9987; 0; 0
191; 110; 0; 0.257314; -0.000679731; -0.000488415; 0; -0.00284159; -0.000838124; 0.000658274; 5; 0.998783; 0; 0
194; 110; 0; 0.254829; -0.000630856; -0.000150149; 0; -0.00379734; -0.000694318; 0.000284076; 7; 0.998753; 0; 0
197; 110; 0; 0.250591; -0.000717163; -0.000151047; 0; -0.00472045; -0.000499746; -0.000104129; 7; 0.998494; 0; 0
200; 110; 0; 0.249157; -0.000706732; -0.000279353; 0; -0.00716035; -0.000489147; -0.000101447; 7; 0.997905; 0; 0
203; 110; 0; 0.247671; 0.000343204; -0.000269382; 0; -0.00572943; -0.000178412; -0.000467718; 3; 0.996389; 0; 0
206; 110; 0; 0.248825; 0.000525594; -0.000125572; 0; -0.00644873; -0.000192558; -0.000615239; 8; 0.996263; 0; 0
209; 110; 0; 0.248875; 0.00056684; 0.000207345; 0; -0.00692459; 0.000678551; -0.000326097; 9; 0.998292; 0; 0
212; 110; 0; 0.251449; 0.000601172; 3.1411e-005; 0; -0.00558359; 0.000678654; -0.000494778; 6; 0.998239; 0; 0
215; 110; 0; 0.251712; -8.70228e-005; -0.000154403; 0; -0.00285869; 0.000900111; -0.000442326; 6; 0.997673; 0; 0
218; 110; 0; 0.252587; -4.23193e-005; -0.000101414; 0; -0.000703118; 0.000886894; -0.000403166; 6; 0.997216; 0; 0
221; 110; 0; 0.252333; -3.49283e-005; 5.41484e-005; 0; 0.00135194; 0.000581794; -0.000488877; 4; 0.997149; 0; 0
224; 110; 0; 0.251979; -0.000195563; 0.000172587; 0; 0.00100486; 0.000234745; -0.000494242; 5; 0.997524; 0; 0
227; 110; 0; 0.251768; -0.00035429; -0.00014592; 0; -0.00053018; -0.000175471; -0.000518382; 7; 0.998216; 0; 0
230; 110; 0; 0.251167; -7.73668e-005; -0.000555439; 0; -4.52727e-006; -0.000315532; -0.000469863; 6; 0.998414; 0; 0
233; 110; 0; 0.252985; 0.000185847; -0.000867925; 0; -0.00342379; -0.000819064; -0.00102663; 5; 0.997203; 0; 0
236; 110; 0; 0.255661; -1.3113e-005; -0.000115547; 0; -0.00603942; -0.000200723; -0.000395656; 6; 0.997878; 0; 0
239; 110; 0; 0.254838; 0.00106597; 1.81418e-005; 0; -0.00512715; -5.3883e-006; -0.000776172; 4; 0.998607; 0; 0
242; 110; 0; 0.253202; 0.000182271; -0.000107724; 0; -0.00377206; 0.000545007; -0.000834405; 3; 0.998539; 0; 0
245; 110; 0; 0.255053; 0.000710487; 0.000204005; 0; -0.00219443; 0.000160294; -0.000510991; 2; 0.998132; 0; 0
248; 110; 0; 0.252526; 0.00152338; -0.000321925; 0; 0.000373396; -0.00101868; 0.000109911; 2; 0.99819; 0; 0
251; 110; 0; 0.259043; 1.3113e-006; -0.000237881; 0; -0.00425686; 0.000155831; -0.000339925; 2; 0.997873; 0; 0
254; 110; 0; 0.260763; -0.000625372; -0.000454628; 0; -0.00441297; -0.000284217; -3.03388e-005; 2; 0.99754; 0; 0
257; 110; 0; 0.256819; -0.000334263; -0.000638225; 0; -0.00212356; -0.000164873; -0.00036943; 2; 0.997255; 0; 0
260; 110; 0; 0.252519; -0.00138283; -0.000917791; 0; -0.00284856; 0.000328955; 0.000286579; 2; 0.997023; 0; 0
263; 110; 0; 0.251242; -0.00107402; -0.000904848; 0; -0.00247985; 0.000430143; 4.49419e-005; 2; 0.996582; 0; 0
266; 110; 0; 0.248962; -0.000636339; -0.00114127; 0; -0.00349755; 0.00022793; 0.000251651; 4; 0.996952; 0; 0
269; 110; 0; 0.25216; 0.000109434; -0.000514708; 0; 0.000725838; -0.000341431; -0.000608802; 3; 0.996279; 0; 0
272; 110; 0; 0.249542; 0.000248313; -0.000689751; 0; -0.00177363; 4.92268e-005; 0.000142455; 4; 0.99742; 0; 0
275; 110; 0; 0.251382; 0.00104117; -0.000684306; 0; -0.000123556; 4.12991e-005; 1.63317e-005; 4; 0.998199; 0; 0
278; 110; 0; 0.257275; 0.00131583; 1.22184e-005; 0; -0.00164889; -0.000251533; -0.000154376; 3; 0.998013; 0; 0
281; 110; 0; 0.259438; -0.00123435; -0.000440831; 0; -0.000924883; -8.02029e-005; -0.000816286; 2; 0.998478; 0; 0
284; 110; 0; 0.253556; -0.00147527; -0.000862338; 0; 0.00104762; 0.000311683; -0.000773132; 3; 0.99832; 0; 0
287; 110; 0; 0.249816; -0.001113; -0.000890604; 0; 0.00178796; 0.000318716; -0.00102675; 2; 0.998197; 0; 0
290; 110; 0; 0.246194; -0.000714183; -0.000973125; 0; 0.00182822; -0.00018763; -0.000475526; 4; 0.997416; 0; 0
293; 110; 0; 0.246243; -0.000479937; -0.000665891; 0; 0.000254396; -0.000615905; -0.000774741; 3; 0.998175; 0; 0
296; 110; 0; 0.243329; 0.000411391; -0.000955922; 0; 2.11745e-005; -0.000389621; -0.000299275; 2; 0.997747; 0; 0
299; 110; 0; 0.243016; 0.00123501; -0.000872225; 0; -4.75103e-005; -0.00030794; -0.000148058; 2; 0.997482; 0; 0
302; 110; 0; 0.247758; 0.00103581; -0.000641508; 0; 0.000688439; -0.000333834; 0.00015521; 2; 0.997234; 0; 0
305; 110; 0; 0.250375; 0.00122929; -0.000647072; 0; 0.000546063; 0.000543945; 0.000106692; 3; 0.997207; 0; 0
308; 110; 0; 0.251931; 0.000671506; -0.000415459; 0; 0.00158526; 0.000444571; 0.000239968; 3; 0.996988; 0; 0
311; 110; 0; 0.251358; -8.19564e-005; -0.000430141; 0; 0.00220729; 0.000475554; 0.000321984; 4; 0.997243; 0; 0
314; 110; 0; 0.252474; -0.00050962; -0.000314142; 0; -0.00153858; -0.00023438; 0.000668168; 5; 0.995354; 0; 0
317; 110; 0; 0.253414; -0.0001297; 0.000964179; 0; -0.00426258; -0.00114016; 0.000350237; 3; 0.99539; 0; 0
320; 110; 0; 0.252909; 4.91142e-005; 0.0012701; 0; -0.00352663; -0.0010057; 6.48499e-005; 3; 0.996206; 0; 0
323; 110; 0; 0.248092; -0.0010553; 0.00138486; 0; 0.00604071; 0.000351205; -0.00206292; 4; 0.996887; 0; 0
326; 110; 0; 0.24764; -0.000325918; 0.000340631; 0; -0.00233513; 0.000289467; -0.000714183; 3; 0.997336; 0; 0
329; 110; 0; 0.250292; -0.000147343; -0.000342191; 0; -0.00748812; 0.000625545; 0.000404716; 2; 0.997422; 0; 0
332; 110; 0; 0.248127; -0.000560105; -0.000979594; 0; -0.0057011; 0.000541458; 0.000461817; 2; 0.998328; 0; 0
335; 110; 0; 0.24914; 0.000129819; -0.000198792; 0; -0.00352933; 0.000530424; 0.00034523; 3; 0.998517; 0; 0
338; 110; 0; 0.248593; 0.000268102; -0.000249022; 0; -0.000713683; 0.000261139; 0.000392437; 3; 0.998271; 0; 0
341; 110; 0; 0.249581; 0.00050211; -0.000582263; 0; -0.000224614; -1.81507e-005; 0.000355363; 2; 0.998324; 0; 0
344; 110; 0; 0.250345; 0.000371814; -0.000315993; 0; -0.000826474; 0.000270369; 0.000602007; 2; 0.997977; 0; 0
347; 110; 0; 0.251022; -0.000302792; -0.00045176; 0; 0.000774136; 0.000245786; 0.000445127; 2; 0.997995; 0; 0
350; 110; 0; 0.251423; 0.000224948; -0.000223827; 0; 0.0014479; 0.000203735; 0.000133753; 2; 0.998141; 0; 0
353; 110; 0; 0.251975; -0.00029254; -0.000360326; 0; 0.00207161; 0.000185228; 0.000202894; 3; 0.998057; 0; 0
356; 110; 0; 0.251632; -0.000526845; -0.000724196; 0; 0.0029872; 0.000353173; 0.000289321; 2; 0.998417; 0; 0
359; 110; 0; 0.248989; -0.000556648; -0.000489812; 0; 0.00217047; 0.00043548; 0.000258327; 2; 0.997992; 0; 0
362; 110; 0; 0.248201; -0.000539124; -0.000119129; 0; 0.00307701; 0.000129143; 0.000316381; 3; 0.997907; 0; 0
365; 110; 0; 0.246621; -0.000545502; -0.000128064; 0; 0.00408925; 0.000160871; 0.000401139; 2; 0.998137; 0; 0
368; 110; 0; 0.248203; -0.000502944; 0.000867958; 0; 0.00118812; -0.000308302; 0.000502348; 4; 0.998315; 0; 0
371; 110; 0; 0.247604; 0.000584006; 0.00075002; 0; 0.000782326; -0.000194838; 0.000742555; 4; 0.99845; 0; 0
374; 110; 0; 0.249123; 0.00114107; 0.000691219; 0; 0.00129011; -0.0003806; 0.000789881; 6; 0.998535; 0; 0
377; 110; 0; 0.252932; 0.00077343; 0.000820949; 0; -9.71563e-005; 0.000347245; 0.000874043; 6; 0.997717; 0; 0
380; 110; 0; 0.251797; 0.000338793; 0.00108771; 0; 0.000853227; 0.000974181; 0.00119472; 3; 0.997893; 0; 0
383; 110; 0; 0.25083; 0.000429273; 0.00123471; 0; 0.00146814; 0.000495168; 0.00101948; 5; 0.997806; 0; 0
386; 110; 0; 0.25289; -0.000458062; 0.000893121; 0; 0.0014215; 0.000415774; 0.00113666; 5; 0.998379; 0; 0
389; 110; 0; 0.255365; 0.000180364; 0.000811223; 0; 0.00442113; 7.89131e-005; 0.00149727; 4; 0.998691; 0; 0
392; 110; 0; 0.253147; 0.00136232; 0.00048384; 0; 0.00258468; -3.43223e-005; 0.0012449; 5; 0.998795; 0; 0
395; 110; 0; 0.253328; 0.00148046; -0.000195513; 0; 0.00228412; 0.000230696; 0.00118482; 6; 0.998784; 0; 0
398; 110; 0; 0.25158; 0.00086987; -0.000431094; 0; 0.00333969; 0.000548785; 0.00117588; 7; 0.998693; 0; 0
401; 110; 0; 0.253044; 0.000648141; -0.000532243; 0; 0.00104195; 0.000496127; 0.000578165; 6; 0.998388; 0; 0
404; 110; 0; 0.258395; -9.90629e-005; -0.00107161; 0; 0.00302287; 0.000677061; 0.000633121; 5; 0.998407; 0; 0
107; 113; 0; 0.251546; -0.000334203; 0.000248274; 0; 0.0043699; 0.000899016; -0.000323653; 5; 0.997606; 0; 0
110; 113; 0; 0.250989; -0.000575364; 0.000233774; 0; 0.00408225; 0.000412142; -0.000339687; 5; 0.997978; 0; 0
113; 113; 0; 0.250388; 0.000351906; -0.000100616; 0; 0.00447266; -0.000478015; 0.000769854; 7; 0.998182; 0; 0
116; 113; 0; 0.251234; 0.000827312; -4.25993e-005; 0; 0.0124022; -0.000502514; 0.00147891; 7; 0.997054; 0; 0
