X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
278; 107; 0; 0.50007; 0.000687003; -0.000479972; 0; -0.00653829; -0.000132967; -0.00086695; 3; 0.989564; 0; 0
281; 107; 0; 0.499156; -0.00103837; -0.00132542; 0; -0.00349787; 0.000334515; -0.000438154; 4; 0.99163; 0; 0
284; 107; 0; 0.493235; 0.000109076; -0.00190139; 0; -0.000310717; 0.000717926; -0.000347793; 5; 0.991846; 0; 0
287; 107; 0; 0.492605; -0.000141621; -0.00171329; 0; 0.000955154; 0.000533318; -0.000209987; 3; 0.991893; 0; 0
290; 107; 0; 0.496343; -0.000281274; -0.000657819; 0; -0.000546406; 0.000102396; 0.000165462; 5; 0.987964; 0; 0
293; 107; 0; 0.497596; -0.000716686; -0.000311298; 0; -0.00312175; -0.000142666; -0.00050199; 5; 0.991633; 0; 0
296; 107; 0; 0.496709; -0.00022167; -0.000568475; 0; -0.00234827; 2.12065e-005; -0.00035888; 2; 0.989766; 0; 0
299; 107; 0; 0.494686; 0.000700831; -0.000462436; 0; -0.000813565; -0.000426442; -0.000403583; 3; 0.989169; 0; 0
302; 107; 0; 0.497051; 0.000658512; -0.000421327; 0; -0.0017949; -7.52461e-005; -0.000443578; 3; 0.988413; 0; 0
305; 107; 0; 0.498006; 0.000913858; -0.000686811; 0; -0.00127499; 0.0010208; -0.000808656; 4; 0.9883; 0; 0
308; 107; 0; 0.501324; 0.00106549; -0.00047801; 0; 0.0011927; 0.00102889; -0.000817835; 3; 0.987511; 0; 0
311; 107; 0; 0.502408; 0.000479341; -0.000608702; 0; 0.000690352; 0.000510254; -0.000816703; 4; 0.989436; 0; 0
314; 107; 0; 0.504664; 0.000159621; -0.00041541; 0; 0.00139514; 0.000147347; -0.000808299; 6; 0.982869; 0; 0
317; 107; 0; 0.505809; 0.000290751; 8.0587e-005; 0; -0.000836542; -0.000383032; -0.00123638; 4; 0.981725; 0; 0
320; 107; 0; 0.503527; -0.000227988; 4.15805e-005; 0; 0.000700252; -0.00122338; -0.000660777; 3; 0.984454; 0; 0
323; 107; 0; 0.499893; -0.00119889; 3.15298e-005; 0; 0.00159379; -0.000740247; -0.000864208; 3; 0.987277; 0; 0
326; 107; 0; 0.499477; -0.00163782; 0.000761056; 0; -0.00157554; -0.000155585; -0.000985205; 3; 0.989176; 0; 0
329; 107; 0; 0.494978; -0.00110811; -0.000108513; 0; 0.000106331; 0.000541435; -0.000415325; 3; 0.989715; 0; 0
332; 107; 0; 0.493002; -0.00108176; -0.000485418; 0; -0.00115413; 0.000642422; -0.000177443; 3; 0.993072; 0; 0
335; 107; 0; 0.489787; 0.000322104; -0.000151748; 0; 0.000928905; 0.000363543; -0.000112891; 3; 0.99464; 0; 0
338; 107; 0; 0.49109; 0.00107932; -2.21842e-005; 0; 0.00241593; -0.000389028; -0.000305474; 3; 0.994238; 0; 0
341; 107; 0; 0.494464; 0.00113356; -0.000111; 0; 0.00154327; -5.51316e-005; -0.000225186; 3; 0.994067; 0; 0
344; 107; 0; 0.496213; 0.000633121; -6.83867e-005; 0; 0.00153771; -8.78363e-006; -0.000131965; 2; 0.992236; 0; 0
347; 107; 0; 0.497622; -6.47902e-005; -0.000226009; 0; 0.00238045; -0.000240929; -0.00016737; 3; 0.992675; 0; 0
350; 107; 0; 0.497345; 0.000210285; 0.000269138; 0; 0.00215997; 0.000194354; -0.000386417; 3; 0.99336; 0; 0
353; 107; 0; 0.49847; 4.98295e-005; 2.1565e-005; 0; 0.00253634; 0.0003126; -4.673e-005; 4; 0.992476; 0; 0
356; 107; 0; 0.4984; -0.000553608; 1.48827e-005; 0; 0.00101944; 0.000199997; 9.26256e-005; 2; 0.993984; 0; 0
359; 107; 0; 0.496807; -0.000301361; -9.86657e-005; 0; 0.00247773; -0.000228324; 0.000132799; 3; 0.991811; 0; 0
362; 107; 0; 0.496018; -1.49012e-005; -0.000268545; 0; 0.00160749; -0.00022511; -9.35793e-006; 3; 0.991253; 0; 0
365; 107; 0; 0.495675; 0.000155926; -9.8888e-005; 0; 0.00121635; 4.71225e-006; 3.8147e-005; 3; 0.992604; 0; 0
368; 107; 0; 0.496933; 0.000278711; -0.000462947; 0; 0.00171903; -3.07284e-005; 9.70364e-005; 4; 0.993408; 0; 0
371; 107; 0; 0.498462; 0.000724316; -0.0007611; 0; 0.000590923; -8.93139e-005; 0.000320315; 4; 0.994684; 0; 0
374; 107; 0; 0.501306; 0.00112677; -0.000696476; 0; 0.00107165; 4.91993e-005; 0.000301242; 7; 0.995526; 0; 0
377; 107; 0; 0.498829; -0.000380099; -0.000748058; 0; 0.000409275; 0.000181095; -9.84669e-005; 8; 0.992501; 0; 0
380; 107; 0; 0.500318; -0.000641942; -0.000474258; 0; 0.0022565; 0.000795628; 0.000219345; 4; 0.991759; 0; 0
383; 107; 0; 0.496116; -0.000336051; -6.96023e-005; 0; 0.0010183; 0.000307055; 0.000459909; 6; 0.991626; 0; 0
386; 107; 0; 0.498604; -0.000588655; 0.000170532; 0; 0.00196757; 0.000289153; 0.000794888; 8; 0.995148; 0; 0
389; 107; 0; 0.499064; -1.8239e-005; -0.000198683; 0; 0.00112846; 0.000330532; 0.000658393; 5; 0.995595; 0; 0
392; 107; 0; 0.498156; 0.00145936; -0.000176808; 0; 0.00260424; -0.000176937; 0.000596046; 6; 0.994924; 0; 0
395; 107; 0; 0.50187; 0.000872374; 0.000172601; 0; 0.00105121; -0.000483851; 0.000264645; 7; 0.994723; 0; 0
398; 107; 0; 0.500931; -0.000289619; 0.000204113; 0; -0.00158718; -0.000373149; -3.26633e-005; 8; 0.994227; 0; 0
401; 107; 0; 0.499605; -0.000411928; 0.000238606; 0; -0.00376639; -0.000198775; -0.000284195; 7; 0.992634; 0; 0
404; 107; 0; 0.502958; -0.000557244; -0.000120627; 0; 0.00149761; 0.00046659; 0.000311613; 6; 0.993398; 0; 0
107; 110; 0; 0.500021; -0.000168204; -0.000153323; 0; 0.00557299; 0.000824829; 1.33514e-005; 5; 0.990782; 0; 0
110; 110; 0; 0.500661; -0.000438809; 0.000154294; 0; 0.00342947; -0.000224197; 0.00025034; 6; 0.992204; 0; 0
113; 110; 0; 0.499697; -0.000244737; 0.000138749; 0; 0.00199508; -0.000466857; 0.000389338; 7; 0.993758; 0; 0
116; 110; 0; 0.499165; 1.52588e-005; 6.70115e-005; 0; 0.00505059; -0.000312915; 0.000903487; 8; 0.988503; 0; 0
119; 110; 0; 0.499163; 5.53131e-005; 0.000144352; 0; 0.00035599; 0.00044993; 0.00159037; 3; 0.988207; 0; 0
122; 110; 0; 0.500045; 0.000101566; -4.64585e-006; 0; 0.00181972; -2.02287e-005; 0.00151384; 4; 0.991458; 0; 0
125; 110; 0; 0.499794; -0.000760853; -0.000124687; 0; 0.00294049; 8.5161e-007; 0.00154245; 4; 0.993098; 0; 0
128; 110; 0; 0.500952; -3.67165e-005; 0.000674926; 0; -0.00112723; -0.000527297; 7.42674e-005; 3; 0.99203; 0; 0
131; 110; 0; 0.498524; -0.000353336; 0.000432497; 0; 0.00111497; -0.000149747; 9.2268e-005; 4; 0.988804; 0; 0
134; 110; 0; 0.49788; -0.000391245; 0.000123291; 0; 0.00352955; 0.000355373; -0.000565767; 5; 0.990909; 0; 0
137; 110; 0; 0.499288; 0.000141144; 0.000143894; 0; 0.004983; 0.000926327; -0.000585973; 3; 0.991476; 0; 0
140; 110; 0; 0.498902; 9.31025e-005; 0.000311078; 0; 0.00554498; 0.00069219; -0.000726819; 2; 0.990435; 0; 0
143; 110; 0; 0.495591; 0.000905752; 0.00063807; 0; 0.00227017; 0.000235772; -1.51396e-005; 4; 0.98913; 0; 0
146; 110; 0; 0.496129; 0.000906944; 8.6351e-005; 0; 0.000780245; 0.000179436; -0.00084275; 4; 0.986953; 0; 0
149; 110; 0; 0.500396; 0.000714302; 0.000332103; 0; 0.00370602; -0.000536064; -0.000163734; 3; 0.988987; 0; 0
152; 110; 0; 0.502407; -0.000463068; 0.000660683; 0; 0.00365531; -0.000994054; 0.000235319; 3; 0.992123; 0; 0
155; 110; 0; 0.503369; -0.000298023; 0.00088583; 0; -0.000243356; -0.000779224; 0.000702858; 4; 0.991778; 0; 0
158; 110; 0; 0.503481; 1.44243e-005; 0.000830305; 0; -0.00081426; 0.000131135; 0.000486016; 4; 0.991117; 0; 0
161; 110; 0; 0.502182; -0.000314951; 0.000567927; 0; -0.00072204; 0.000221579; 0.000463605; 3; 0.992372; 0; 0
164; 110; 0; 0.50389; -0.000424922; -0.000458175; 0; 0.00192293; 0.000256628; -0.000139534; 3; 0.991327; 0; 0
167; 110; 0; 0.502754; 2.74181e-005; -0.000462574; 0; 0.00186311; 0.000318256; 9.59635e-005; 5; 0.990703; 0; 0
170; 110; 0; 0.500761; -9.17912e-006; -0.000121785; 0; 0.00374007; 0.000535452; -6.62804e-005; 4; 0.985559; 0; 0
173; 110; 0; 0.502606; -0.000293612; -8.85698e-005; 0; 0.00347061; 0.000257211; 0.000176311; 4; 0.987272; 0; 0
176; 110; 0; 0.501134; 0.000209212; -0.000329076; 0; 0.00433351; -0.000110961; 0.000644326; 2; 0.992173; 0; 0
179; 110; 0; 0.500577; 1.78814e-006; -8.41919e-005; 0; 0.00386552; -0.000417507; 0.000838518; 3; 0.992842; 0; 0
182; 110; 0; 0.503152; 0.000128031; 3.87859e-005; 0; 0.00339173; -0.000198264; 0.000764251; 5; 0.994771; 0; 0
185; 110; 0; 0.501003; 0.000174642; 0.000487476; 0; 0.00317045; 0.00029492; 0.00090766; 3; 0.995892; 0; 0
188; 110; 0; 0.497593; -0.000256121; 0.00050702; 0; 0.00406423; 0.000297715; 0.000767469; 6; 0.995196; 0; 0
191; 110; 0; 0.499388; -0.00104225; 0.000436032; 0; 0.00285681; -0.000108928; 0.00052917; 6; 0.995546; 0; 0
194; 110; 0; 0.499824; -8.84533e-005; 0.000515538; 0; 0.000844419; -0.000521809; 0.000622272; 8; 0.99546; 0; 0
197; 110; 0; 0.496145; -4.75645e-005; 0.000923101; 0; 0.00213615; -0.000175184; 9.50098e-005; 9; 0.994405; 0; 0
200; 110; 0; 0.495544; 8.10623e-005; 0.000704624; 0; -0.00167832; -0.00101169; 2.19345e-005; 9; 0.992142; 0; 0
203; 110; 0; 0.493575; 0.000423074; 0.00063352; 0; -0.00764331; -0.00179303; 0.000720501; 3; 0.98657; 0; 0
206; 110; 0; 0.494615; 0.000318408; 0.000372887; 0; -0.00901984; -0.000304036; -0.000707388; 8; 0.984998; 0; 0
209; 110; 0; 0.497642; -0.000394166; 0.00102034; 0; -0.00597768; 0.0012072; -0.000535071; 10; 0.993169; 0; 0
212; 110; 0; 0.50009; 0.0001508; 0.000621628; 0; -0.00495648; 0.000817778; -0.00069052; 7; 0.993135; 0; 0
215; 110; 0; 0.499353; 0.00039947; 0.000418129; 0; -0.00224869; 0.000589345; -0.000457704; 7; 0.990862; 0; 0
218; 110; 0; 0.500208; 0.000133753; 0.00013649; 0; -0.000395072; 0.000733937; -0.000339508; 7; 0.989071; 0; 0
221; 110; 0; 0.500417; 0.000338554; 0.000573507; 0; 0.00087787; 9.08472e-007; -0.000471473; 3; 0.988735; 0; 0
224; 110; 0; 0.499586; -0.000142276; 0.000264323; 0; 0.00264716; 0.000250328; -0.000332892; 6; 0.990154; 0; 0
227; 110; 0; 0.500542; -6.99759e-005; 4.70218e-005; 0; 0.002603; -0.000215582; 6.18696e-005; 8; 0.992853; 0; 0
230; 110; 0; 0.502034; 0.000238419; -0.000409277; 0; 0.00265805; -0.00016699; 0.000257254; 7; 0.99387; 0; 0
233; 110; 0; 0.504515; 0.000524521; -0.000573587; 0; -0.00180959; -0.00046587; 5.72205e-005; 6; 0.989172; 0; 0
236; 110; 0; 0.507151; 0.00133514; -0.000450192; 0; -0.00299938; -0.000930789; -0.000457942; 7; 0.991748; 0; 0
239; 110; 0; 0.500984; 0.00103736; 0.000777956; 0; -0.000279255; -0.000786967; -0.00122535; 5; 0.994635; 0; 0
242; 110; 0; 0.499299; -0.000248671; 4.67288e-005; 0; 0.000641204; -0.00026811; -0.000639737; 4; 0.994512; 0; 0
245; 110; 0; 0.505379; -0.000621259; -0.000452159; 0; -0.00285088; 0.00020835; -0.000171661; 3; 0.993028; 0; 0
248; 110; 0; 0.500229; -0.00099349; -0.000889528; 0; -0.00205373; 5.98447e-005; 0.00022316; 2; 0.993419; 0; 0
251; 110; 0; 0.499481; -0.000434518; -8.62855e-006; 0; -0.00111674; 0.000518515; 4.87566e-005; 3; 0.992528; 0; 0
254; 110; 0; 0.497144; -8.88705e-005; -0.000109867; 0; 0.00111011; -0.0001823; 0.000149369; 3; 0.991261; 0; 0
257; 110; 0; 0.49504; 5.65052e-005; -0.000321612; 0; 0.00241558; 0.000260788; 3.11136e-005; 3; 0.990172; 0; 0
260; 110; 0; 0.494687; -0.000499547; -0.000451566; 0; 0.000177868; 0.000397421; 0.000565886; 3; 0.989128; 0; 0
263; 110; 0; 0.496853; 3.94583e-005; -0.000279968; 0; 0.000326667; -1.89129e-005; 0.000240684; 3; 0.987208; 0; 0
266; 110; 0; 0.497195; 0.000975966; -0.000179707; 0; -0.000437083; -0.000409956; 0.000276804; 4; 0.988645; 0; 0
269; 110; 0; 0.498323; 7.36713e-005; 0.000205348; 0; 0.00129918; -0.00071284; -0.000442624; 4; 0.986162; 0; 0
272; 110; 0; 0.493283; -7.30753e-005; -0.000705906; 0; -0.00131938; -0.000302091; -0.000290632; 5; 0.990279; 0; 0
275; 110; 0; 0.490577; -0.000181019; -0.00109104; 0; -0.00094633; 9.80855e-005; -0.000536382; 5; 0.993434; 0; 0
278; 110; 0; 0.500013; 0.000848413; -0.00029521; 0; -0.00503153; -0.000241822; -0.000201643; 3; 0.992792; 0; 0
281; 110; 0; 0.500313; -0.000729978; -0.000566678; 0; -0.00242757; 0.000174845; -0.000250459; 2; 0.994531; 0; 0
284; 110; 0; 0.490689; 7.58171e-005; -0.00114128; 0; 0.000624805; 0.000706464; 0.000359058; 4; 0.993842; 0; 0
287; 110; 0; 0.491831; 0.000377059; -0.000959384; 0; 0.0022372; 0.000615464; 0.000131965; 3; 0.993355; 0; 0
290; 110; 0; 0.496062; 9.66787e-005; -0.000318726; 0; 0.00231159; 0.000525834; 0.000246048; 5; 0.9899; 0; 0
293; 110; 0; 0.494392; -0.000485003; -0.000537961; 0; 0.000273139; -0.000229887; -0.000194669; 3; 0.992699; 0; 0
296; 110; 0; 0.494068; -0.000215888; -0.000816221; 0; 0.000497299; 4.11749e-005; 8.10623e-006; 2; 0.991048; 0; 0
299; 110; 0; 0.492217; 0.000900507; -0.000806003; 0; 0.00187719; -0.00047616; -4.13656e-005; 2; 0.989977; 0; 0
302; 110; 0; 0.495462; 0.000774026; -0.000708592; 0; 0.00139884; -0.00045307; -5.51939e-005; 3; 0.988953; 0; 0
305; 110; 0; 0.49574; 0.000747204; -0.000843067; 0; -0.00100558; 0.000586056; -0.000562906; 4; 0.988927; 0; 0
308; 110; 0; 0.499221; 0.000985742; -0.00067642; 0; 0.000685494; 0.000571495; -0.000397146; 3; 0.988034; 0; 0
311; 110; 0; 0.500631; 0.000613928; -0.00108783; 0; 0.00240364; 0.000675358; -0.000563681; 4; 0.989207; 0; 0
314; 110; 0; 0.502277; 0.000151515; -0.000772649; 0; 0.000393418; -5.63833e-005; -0.000410378; 5; 0.982286; 0; 0
317; 110; 0; 0.504521; -7.95126e-005; -0.000189177; 0; -0.00128291; -0.00031794; -0.000933766; 3; 0.981937; 0; 0
320; 110; 0; 0.499955; -0.000347912; 0.000458733; 0; 0.000627949; -0.000606639; -0.00107598; 3; 0.985114; 0; 0
323; 110; 0; 0.497633; -0.00137925; 0.000851571; 0; 0.00293058; -0.000485285; -0.00188667; 4; 0.987885; 0; 0
326; 110; 0; 0.49918; -0.00152743; 0.000496749; 0; -0.00513031; 0.00040078; -1.19209e-006; 3; 0.989631; 0; 0
329; 110; 0; 0.496438; -0.00102055; 0.000152038; 0; -0.00526305; 0.00103783; 1.63317e-005; 2; 0.989992; 0; 0
332; 110; 0; 0.494091; -0.000754893; 1.58735e-005; 0; -0.0045233; 0.00100001; 0.00045228; 2; 0.993542; 0; 0
335; 110; 0; 0.491369; 5.3525e-005; -0.000107333; 0; -0.00099518; 0.000710162; 0.000379324; 3; 0.994371; 0; 0
338; 110; 0; 0.489252; 0.000164866; -0.000133099; 0; 0.001034; -4.30827e-005; 0.00051403; 3; 0.993435; 0; 0
341; 110; 0; 0.49238; 0.000832081; -0.000487679; 0; 0.00168827; -8.21379e-005; 0.000280499; 2; 0.993686; 0; 0
344; 110; 0; 0.4944; 0.000533223; -0.000398082; 0; 0.00213722; -8.39816e-005; 0.000291824; 2; 0.992351; 0; 0
347; 110; 0; 0.496202; 6.79493e-005; -0.000289336; 0; 0.00275971; -0.000148773; 7.60555e-005; 3; 0.992319; 0; 0
350; 110; 0; 0.495469; 0.00058198; -8.98552e-005; 0; 0.00285603; 0.000156313; 0.000109434; 3; 0.992943; 0; 0
353; 110; 0; 0.497935; 0.000430226; -0.000135991; 0; 0.00351033; 0.000403093; 0.000122905; 3; 0.992445; 0; 0
356; 110; 0; 0.497346; -0.000223756; -0.000171213; 0; 0.00184266; 0.000254909; 0.000216842; 3; 0.993883; 0; 0
359; 110; 0; 0.497294; -0.000290453; 6.91214e-005; 0; 0.00251647; -0.000158985; 6.91414e-006; 3; 0.992179; 0; 0
362; 110; 0; 0.496775; -0.000205398; 0.000179948; 0; 0.00155789; -0.000343674; -2.30074e-005; 3; 0.991613; 0; 0
365; 110; 0; 0.49591; -0.000269711; 0.000156229; 0; 0.00191921; -9.97933e-005; 0.000100374; 3; 0.992548; 0; 0
368; 110; 0; 0.498674; 0.000616074; 0.000524015; 0; -0.000524374; -0.000134961; 0.000208139; 4; 0.993303; 0; 0
371; 110; 0; 0.498388; 0.000835776; 0.00039124; 0; 0.000337361; -6.3578e-005; 0.000424504; 5; 0.993706; 0; 0
374; 110; 0; 0.500935; 0.0015893; 0.000211136; 0; 0.00224359; 0.000121963; 0.000436306; 6; 0.994201; 0; 0
377; 110; 0; 0.500466; 0.000548244; 0.000751776; 0; 0.00139488; 0.000573064; 0.000529289; 7; 0.991269; 0; 0
380; 110; 0; 0.503665; -3.5882e-005; 0.000584185; 0; 0.00457459; 0.0016461; 0.00103939; 4; 0.991793; 0; 0
383; 110; 0; 0.502264; 0.000265121; 0.000893654; 0; 0.00383922; 0.000724903; 0.00104642; 5; 0.991225; 0; 0
386; 110; 0; 0.505239; -0.00143176; 0.000515225; 0; 0.00630794; 0.00048564; 0.00139308; 6; 0.993522; 0; 0
389; 110; 0; 0.501984; -0.000285804; 0.000335726; 0; 0.00771798; -0.000107345; 0.00120926; 4; 0.994806; 0; 0
392; 110; 0; 0.499411; 0.000970125; 7.76975e-005; 0; 0.00507483; -0.000229053; 0.000809669; 5; 0.995329; 0; 0
395; 110; 0; 0.49945; 0.00123477; -0.000422292; 0; 0.00313281; -0.000256783; 0.000656843; 7; 0.995369; 0; 0
398; 110; 0; 0.500338; -0.000208616; -8.97935e-005; 0; -0.00196976; -0.000155555; -2.6226e-006; 8; 0.994957; 0; 0
401; 110; 0; 0.499554; -0.000282109; -1.06774e-005; 0; -0.0046164; 2.95224e-005; -0.000364304; 7; 0.993778; 0; 0
404; 110; 0; 0.502583; -0.000396848; -0.00035533; 0; 0.00149716; 0.000739493; -9.77516e-005; 6; 0.994189; 0; 0
107; 113; 0; 0.500856; -8.44002e-005; -3.36252e-005; 0; 0.00486987; 0.000894439; 5.8651e-005; 5; 0.990511; 0; 0
110; 113; 0; 0.501698; -0.000408888; 2.4399e-005; 0; 0.00354788; -0.00023845; 0.000198841; 6; 0.991858; 0; 0
113; 113; 0; 0.50031; -0.000347137; 6.49275e-006; 0; 0.00309141; -0.000563185; 0.000804067; 8; 0.992831; 0; 0
