X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
317; 107; 0; 0.850064; 0.000673056; -6.85111e-005; 0; -0.00437135; -2.16339e-005; -0.000889301; 5; 0.948537; 0; 0
320; 107; 0; 0.849851; 0.000724912; -0.000174674; 0; -0.00493462; -0.000159083; -0.00103927; 3; 0.955582; 0; 0
323; 107; 0; 0.850396; 0.000636935; -0.000534688; 0; -0.00724963; -0.000679616; -0.000991881; 3; 0.963385; 0; 0
326; 107; 1; 0.84985; -0.000450253; 0.000187769; 0; -0.00412714; 0.00010468; -0.00111401; 2; 0.969635; 0; 0
329; 107; 1; 0.848435; -0.000851452; -0.000153305; 0; -0.00465654; 4.04948e-005; -0.00096494; 3; 0.981283; 0; 0
332; 107; 0; 0.84593; -0.00142115; -0.000600479; 0; -0.00507261; 0.00127271; -0.000320017; 4; 0.979226; 0; 0
335; 107; 0; 0.844859; -0.00170428; -0.000697575; 0; -0.00721721; 0.00105617; 0.00121725; 4; 0.984308; 0; 0
338; 107; 0; 0.84141; -0.000365019; -0.000433803; 0; -0.0029522; 0.000220821; 0.000579715; 4; 0.983297; 0; 0
341; 107; 0; 0.844951; 0.000780463; -0.000173547; 0; -0.00142636; 2.78476e-005; 6.41346e-005; 3; 0.98293; 0; 0
344; 107; 0; 0.844763; 0.00029099; 0.000342442; 0; -0.00109893; -0.000124896; 4.82798e-005; 3; 0.97812; 0; 0
347; 107; 0; 0.84463; 0.000432611; 0.000562171; 0; -0.00176567; -0.000193122; 0.00020349; 3; 0.979036; 0; 0
350; 107; 0; 0.845264; 0.000824571; 0.00133135; 0; -7.96171e-005; -2.82486e-005; 5.85318e-005; 3; 0.981163; 0; 0
353; 107; 0; 0.847319; 0.000290632; 0.00102995; 0; -0.00118922; 0.000420391; 0.000197887; 4; 0.978125; 0; 0
356; 107; 0; 0.848881; -0.000582755; 0.000822818; 0; -0.00158069; 0.000225516; 9.5129e-005; 3; 0.982635; 0; 0
359; 107; 1; 0.84793; -0.000405669; 0.000818715; 0; 0.000623109; 0.000188881; 0.000353217; 2; 0.994127; 0; 0
362; 107; 1; 0.845664; -6.19292e-005; 0.000726355; 0; 0.000353701; 0.000527869; 0.000399709; 3; 0.983604; 0; 0
365; 107; 1; 0.845542; -0.000411034; 0.000258004; 0; 0.00338117; 0.000701121; 0.000114799; 3; 0.984698; 0; 0
368; 107; 0; 0.845158; -0.000630915; -0.000283059; 0; 0.00553209; 0.000304412; 0.000102162; 5; 0.980614; 0; 0
371; 107; 0; 0.844394; 0.000368118; -0.000117762; 0; 0.00385343; 0.00031108; 0.000509143; 5; 0.9843; 0; 0
374; 107; 0; 0.842954; 0.000179052; -0.000328632; 0; 0.00117605; -0.000459748; 0.000761509; 8; 0.987171; 0; 0
377; 107; 0; 0.840237; -0.000665843; -0.000532049; 0; 0.00042074; -0.00119256; 0.000362158; 9; 0.979657; 0; 0
380; 107; 0; 0.840071; -0.000658035; -8.10037e-005; 0; -0.000642106; -0.000980504; 0.000231385; 4; 0.976825; 0; 0
383; 107; 0; 0.841227; 6.34193e-005; -7.47385e-005; 0; -0.000383745; -0.000519002; 0.000328898; 7; 0.976099; 0; 0
386; 107; 0; 0.836224; 0.000639558; -5.3001e-005; 0; -0.00361369; 9.76626e-005; -3.53456e-005; 8; 0.986047; 0; 0
389; 107; 0; 0.837417; 0.000909686; 0.000168723; 0; -0.00856816; 0.000974634; -0.000768125; 5; 0.987711; 0; 0
392; 107; 0; 0.841319; 0.000879288; 0.00052202; 0; -0.00487772; 0.000957162; -0.000490785; 7; 0.985858; 0; 0
395; 107; 0; 0.844441; -1.37091e-005; 0.00125074; 0; -0.00171184; 0.000513669; -0.00053525; 8; 0.985328; 0; 0
398; 107; 0; 0.845586; 0.000176191; 0.000795095; 0; -0.00255937; 0.000110374; -0.000683844; 9; 0.984231; 0; 0
401; 107; 0; 0.845206; 1.41859e-005; 0.000655666; 0; -0.00298229; 9.62831e-005; -0.000820339; 8; 0.979355; 0; 0
404; 107; 0; 0.848953; 0.000241518; 0.000429985; 0; 0.0010593; 0.000461259; -0.000378013; 7; 0.981603; 0; 0
107; 110; 0; 0.84634; -5.22733e-005; -0.000287965; 0; 0.00708802; 0.000830793; 0.000458956; 5; 0.974049; 0; 0
110; 110; 0; 0.847281; -0.000523329; 1.12146e-005; 0; 0.00686707; 0.000774192; 6.98566e-005; 7; 0.977457; 0; 0
113; 110; 0; 0.84646; -7.08103e-005; -0.000445011; 0; 0.00387374; 0.000151486; -0.000110805; 8; 0.98213; 0; 0
116; 110; 0; 0.845325; -2.47955e-005; -0.000504089; 0; 0.00969693; 0.000123166; 0.000613928; 9; 0.968707; 0; 0
119; 110; 0; 0.844083; -0.000590384; -0.00084357; 0; 0.00470682; -0.000430939; 0.00103128; 3; 0.965696; 0; 0
122; 110; 1; 0.842414; -0.00126904; -0.000899114; 0; 0.00458337; -5.8945e-005; 0.00144243; 3; 0.976424; 0; 0
125; 110; 0; 0.839836; -0.00108439; -0.00072577; 0; 0.00457983; -0.000287278; 0.00135744; 4; 0.980734; 0; 0
128; 110; 0; 0.842231; 0.000175953; 1.92387e-006; 0; -0.0015429; -1.72344e-005; 0.000190973; 3; 0.978168; 0; 0
131; 110; 0; 0.84333; 0.000623703; -0.000207275; 0; 0.000648652; -0.000279845; -0.000240386; 4; 0.96917; 0; 0
134; 110; 0; 0.843204; 0.000661969; -0.00011024; 0; 0.00401043; 6.26052e-005; -0.000808477; 5; 0.973572; 0; 0
137; 110; 1; 0.846817; 0.000789404; 1.96031e-005; 0; 0.0027152; 0.00114599; -0.000597298; 2; 0.982526; 0; 0
140; 110; 1; 0.846232; 0.000558376; 0.000283063; 0; 0.00367047; 0.000569746; -0.000637472; 2; 0.974826; 0; 0
143; 110; 1; 0.848332; 0.000485063; 0.000284964; 0; 0.00606464; 0.000967818; -0.000544369; 3; 0.979065; 0; 0
146; 110; 1; 0.846264; -1.38879e-005; -0.000243826; 0; 0.00597289; 0.000432968; -0.00155193; 2; 0.982901; 0; 0
149; 110; 1; 0.848207; 0.000132322; -0.000183242; 0; 0.00566682; -5.82663e-005; -0.00100029; 2; 0.968474; 0; 0
152; 110; 0; 0.847922; -0.000562072; 0.000296933; 0; 0.00691141; -0.000758341; -0.000628471; 3; 0.977139; 0; 0
155; 110; 0; 0.849412; -0.00063616; 0.000334236; 0; 0.00448861; -0.00122045; -9.47118e-005; 4; 0.977171; 0; 0
158; 110; 0; 0.847194; 2.21729e-005; 0.000272065; 0; 0.00365433; -0.000478812; -0.000733793; 4; 0.974855; 0; 0
161; 110; 0; 0.847352; 6.53267e-005; 5.68893e-005; 0; 0.0028552; -0.00063968; -0.00101054; 3; 0.978619; 0; 0
164; 110; 1; 0.84801; 0.000244021; -0.000267668; 0; 0.00385206; 9.27583e-006; -0.00110865; 2; 0.988256; 0; 0
167; 110; 0; 0.847164; 0.00103891; 2.55482e-005; 0; 0.00186105; 0.000415256; -0.000576198; 6; 0.974031; 0; 0
170; 110; 0; 0.84943; 0.00107372; 0.000266041; 0; 0.00655097; 0.00109209; -0.000864327; 5; 0.960048; 0; 0
173; 110; 0; 0.855052; 0.00122178; 0.000318809; 0; 0.00692959; 0.00108353; -0.000267446; 4; 0.962849; 0; 0
176; 110; 0; 0.851773; 0.00016582; -0.000120271; 0; 0.0102207; 2.21933e-005; -0.000270545; 3; 0.977296; 0; 0
179; 110; 0; 0.852459; 0.000297904; -3.77452e-005; 0; 0.0086006; -9.89533e-005; 0.000264406; 4; 0.979312; 0; 0
182; 110; 0; 0.853955; -1.37687e-005; -0.00019045; 0; 0.00876297; -0.000476637; 0.000302672; 5; 0.984736; 0; 0
185; 110; 0; 0.85166; -0.000916898; -0.000340362; 0; 0.00742356; -0.000511203; 0.000312805; 4; 0.988114; 0; 0
188; 110; 0; 0.851212; -0.000380933; -8.87925e-005; 0; 0.00640963; -0.000604786; 0.000472903; 6; 0.986162; 0; 0
191; 110; 0; 0.849138; -0.000513792; -0.000300141; 0; 0.00440722; -0.000485128; 0.000643015; 7; 0.986991; 0; 0
194; 110; 0; 0.847843; 0.000525951; 0.000397517; 0; 0.00511099; -0.000192176; 0.000186563; 9; 0.987036; 0; 0
197; 110; 0; 0.847642; -0.000679553; 0.000654401; 0; 0.00610851; -1.44888e-005; 0.000431061; 11; 0.984019; 0; 0
200; 110; 0; 0.846667; -0.000244677; 0.000433816; 0; 0.00126483; -0.000624315; 9.33409e-005; 10; 0.977738; 0; 0
203; 110; 0; 0.84562; 3.8743e-005; 0.000693534; 0; -0.000815925; -0.0011501; 0.000463367; 5; 0.963285; 0; 0
206; 110; 0; 0.846202; 0.000153542; 0.000491763; 0; -0.00146699; -0.00083255; -0.00026989; 9; 0.955416; 0; 0
209; 110; 0; 0.846154; -4.3571e-005; 0.000837821; 0; -0.00248502; 0.000236274; 0.000131249; 11; 0.979836; 0; 0
212; 110; 0; 0.847243; -0.000328124; 0.000917398; 0; -0.00324826; 0.000390734; -4.80413e-005; 7; 0.98077; 0; 0
215; 110; 0; 0.845559; -0.000207782; 0.000586785; 0; -0.0044516; 0.00095382; -0.000220537; 8; 0.974321; 0; 0
218; 110; 1; 0.846781; -0.000237167; 0.000440546; 0; -0.0029789; 0.00147269; -0.00019449; 5; 0.980365; 0; 0
221; 110; 0; 0.846982; 7.9155e-005; 0.0010711; 0; -0.00114846; 0.000555874; -0.00074333; 4; 0.967807; 0; 0
224; 110; 1; 0.846219; -3.77893e-005; 0.000766662; 0; 0.0010125; 0.000527009; -0.000592113; 4; 0.991099; 0; 0
227; 110; 0; 0.846941; 0.00058651; 0.000659928; 0; -0.00103108; -0.00043911; -7.56979e-005; 9; 0.979198; 0; 0
230; 110; 0; 0.850546; 0.000381827; 4.33316e-006; 0; -0.00215848; -0.00031712; -0.000579357; 8; 0.982919; 0; 0
233; 110; 0; 0.853186; 0.000595212; -0.000390064; 0; -0.00483702; -0.00095747; -0.00123763; 7; 0.96987; 0; 0
236; 110; 0; 0.853524; 2.88486e-005; 0.000521636; 0; -0.00387225; 1.48517e-005; -0.000611544; 7; 0.975668; 0; 0
239; 110; 0; 0.853017; -0.000189722; -0.00015262; 0; -0.00569373; 0.000462739; -0.000710487; 5; 0.984625; 0; 0
242; 110; 0; 0.845366; -0.00116092; -0.000105762; 0; 0.000436081; 0.00103465; -0.000303566; 4; 0.984594; 0; 0
245; 110; 0; 0.850285; -0.00051564; 0.000381835; 0; -0.00276649; 0.000483952; -0.000355601; 3; 0.980873; 0; 0
248; 110; 0; 0.845365; 0.000399113; 0.000323701; 0; 0.00220765; -0.000901349; 3.12328e-005; 3; 0.981478; 0; 0
251; 110; 0; 0.844616; 0.000990033; 0.000242529; 0; 0.000268152; -0.000865858; -0.000168145; 3; 0.97886; 0; 0
254; 110; 1; 0.84939; 0.000458479; 0.000508904; 0; -0.00244879; -0.000700357; -0.000256062; 2; 0.976157; 0; 0
257; 110; 1; 0.848929; 0.0007025; 0.000386358; 0; -0.00209119; 0.000197415; -0.000707924; 2; 0.986424; 0; 0
260; 110; 1; 0.849932; -0.000130832; 0.00048791; 0; -0.00251549; 7.27726e-005; -0.000430286; 2; 0.988287; 0; 0
263; 110; 0; 0.850293; 0.000102997; 0.00024195; 0; -0.0024767; 0.00106145; -0.00135392; 3; 0.963138; 0; 0
266; 110; 0; 0.848648; -0.000365138; -0.000207181; 0; -0.00379697; 0.000183403; -0.00144029; 4; 0.967091; 0; 0
269; 110; 0; 0.847366; -0.000302136; -0.000429875; 0; -0.00107173; -0.000586047; -0.00169766; 5; 0.96067; 0; 0
272; 110; 0; 0.839914; -0.00119144; -0.00116456; 0; -0.00209012; -0.00121233; -0.00147742; 5; 0.971484; 0; 0
275; 110; 0; 0.839158; 0.000118613; -0.0017473; 0; -0.00278626; -0.000243008; -0.00139993; 5; 0.981066; 0; 0
278; 110; 0; 0.844407; 0.000447631; -0.000902076; 0; -0.00435532; -6.39114e-006; -0.000993133; 3; 0.979619; 0; 0
281; 110; 0; 0.844591; 0.000635743; -0.00120547; 0; -0.00459107; -8.16248e-005; -0.00100136; 3; 0.984442; 0; 0
284; 110; 0; 0.839153; 0.00109291; -0.00118626; 0; -0.00380137; 0.000766385; -0.000564814; 4; 0.982902; 0; 0
287; 110; 1; 0.843646; 0.000501633; -0.000910452; 0; -0.00197337; 0.000498462; -0.000577629; 2; 0.983308; 0; 0
290; 110; 0; 0.847593; 1.15633e-005; -0.00012079; 0; -0.00212641; 0.000699671; -0.000661671; 5; 0.971255; 0; 0
293; 110; 0; 0.847395; -0.000594139; -0.000229075; 0; -0.00309146; -0.000201672; -0.000949085; 4; 0.978698; 0; 0
296; 110; 0; 0.844751; -0.000311553; -0.000510625; 0; -0.00212045; 8.49071e-005; -0.000380814; 2; 0.974485; 0; 0
299; 110; 1; 0.843915; 0.000211716; -0.000435921; 0; -0.00161906; -0.000119351; -0.000405848; 2; 0.97282; 0; 0
302; 110; 1; 0.845198; 0.000252008; -0.00030925; 0; -0.000313977; -0.000411956; -0.000176191; 2; 0.993492; 0; 0
305; 110; 1; 0.844404; 1.69277e-005; -0.000335762; 0; -0.00161484; -4.12448e-005; -0.00023216; 3; 0.993391; 0; 0
308; 110; 1; 0.844837; 0.000148654; -0.000139738; 0; -0.00082889; 0.000164714; -0.000143766; 3; 0.970123; 0; 0
311; 110; 0; 0.846077; 0.000146747; -0.000669843; 0; -0.000823804; 0.000254889; -0.000269234; 4; 0.969042; 0; 0
314; 110; 0; 0.846228; -0.000175774; -0.000558946; 0; -0.00453408; -0.000471835; 0.00022161; 6; 0.951511; 0; 0
317; 110; 0; 0.849165; 0.000284314; 0.000340874; 0; -0.00337006; -0.000179703; -0.00038594; 4; 0.949237; 0; 0
320; 110; 0; 0.847399; 0.000719428; 0.000505842; 0; -0.0034746; -0.000307065; -0.00030911; 3; 0.957511; 0; 0
323; 110; 0; 0.847045; 0.000588179; 8.95122e-005; 0; -0.00505838; -0.000756015; -0.000269771; 5; 0.965136; 0; 0
326; 110; 0; 0.848037; -0.000151813; 4.98325e-005; 0; -0.006934; 0.000423347; 0.000380635; 4; 0.969994; 0; 0
329; 110; 1; 0.847952; -0.000918746; 2.66549e-005; 0; -0.00831846; 0.000359519; 0.000216126; 3; 0.977949; 0; 0
332; 110; 0; 0.84477; -0.00106448; 0.000123272; 0; -0.00420042; 0.000929543; -6.86646e-005; 3; 0.980631; 0; 0
335; 110; 0; 0.845333; -0.000414014; 0.000469872; 0; -0.00231351; 0.00051629; 0.000218153; 3; 0.983724; 0; 0
338; 110; 0; 0.842163; -4.18425e-005; 0.000286899; 0; -0.00119101; 1.10581e-005; 0.000287652; 3; 0.980902; 0; 0
341; 110; 0; 0.846065; 0.00122416; -3.22814e-005; 0; -0.000551828; -0.000191306; -2.08616e-005; 3; 0.981739; 0; 0
344; 110; 0; 0.847044; 0.000902653; 0.000409959; 0; -0.000536088; -0.000370587; 5.84126e-005; 2; 0.978199; 0; 0
347; 110; 0; 0.846998; 0.000638843; 0.000677013; 0; -0.00121415; -0.000262478; -3.02792e-005; 3; 0.977933; 0; 0
350; 110; 0; 0.849563; 0.000363708; 0.000838651; 0; -0.000378873; -0.000377663; -0.000271618; 3; 0.979607; 0; 0
353; 110; 1; 0.850009; -0.000322282; 0.000538114; 0; -0.00195825; 0.000109794; -6.84261e-005; 3; 0.980266; 0; 0
356; 110; 0; 0.849895; -0.000633895; 0.000200022; 0; -0.00125361; 0.000303692; 0.000160694; 3; 0.982172; 0; 0
359; 110; 1; 0.849514; -0.000639796; 0.000242667; 0; 0.00092363; 0.000326498; 0.000206113; 2; 0.991371; 0; 0
362; 110; 1; 0.846285; -0.000385702; 0.000177967; 0; 0.00150198; 0.0006128; 0.000345707; 3; 0.981338; 0; 0
365; 110; 1; 0.844912; -0.000510335; -0.000213809; 0; 0.00378838; 0.000725651; 5.00679e-005; 2; 0.989187; 0; 0
368; 110; 0; 0.846982; 3.19481e-005; -0.000141195; 0; 0.00317964; 9.25959e-005; 0.000234365; 5; 0.980428; 0; 0
371; 110; 0; 0.845748; 0.000787377; 5.17236e-005; 0; 0.00344817; 0.000135879; 0.000753164; 5; 0.981659; 0; 0
374; 110; 0; 0.846951; 0.00134885; -3.64433e-005; 0; 0.00297263; -0.000514053; 0.00116301; 7; 0.983391; 0; 0
377; 110; 0; 0.846088; 0.000504136; 0.000383344; 0; 0.00149609; -0.00100753; 0.000821352; 8; 0.97572; 0; 0
380; 110; 0; 0.845487; -0.000159383; 0.000560329; 0; -3.62288e-005; -0.000595112; 0.000747204; 4; 0.976434; 0; 0
383; 110; 0; 0.847032; 0.00027597; 0.000910293; 0; 0.000729279; -5.24746e-005; 0.00083673; 6; 0.975254; 0; 0
386; 110; 0; 0.847789; -0.000294507; 0.000899809; 0; -0.000222622; 0.000203787; 0.00106347; 7; 0.981472; 0; 0
389; 110; 0; 0.844662; 0.000321507; 0.00131122; 0; -0.00457251; 0.000733924; 8.82149e-006; 5; 0.985099; 0; 0
392; 110; 0; 0.847355; -0.000125051; 0.0015243; 0; -0.00612105; 0.00105271; -0.000461876; 6; 0.986887; 0; 0
395; 110; 0; 0.846375; -0.000102043; 0.00125115; 0; -0.0031922; 0.000882302; -0.000377238; 8; 0.987126; 0; 0
398; 110; 0; 0.844425; 7.41482e-005; 0.000548273; 0; -0.0048997; 0.000797354; -0.00093168; 9; 0.986211; 0; 0
401; 110; 0; 0.844037; -0.000113368; 0.000710823; 0; -0.0061024; 0.000524576; -0.00135231; 8; 0.982555; 0; 0
404; 110; 0; 0.845853; 0.000166178; 0.000287397; 0; 0.000746775; 0.00104481; -0.000939488; 7; 0.983907; 0; 0
107; 113; 0; 0.847789; -0.00014925; -2.65249e-005; 0; 0.00601174; 0.000852163; -4.24385e-005; 6; 0.973246; 0; 0
110; 113; 0; 0.847268; -0.00114626; 0.000242964; 0; 0.00713913; 0.0011892; -0.000443697; 7; 0.976575; 0; 0
113; 113; 0; 0.84519; -0.000763297; -0.000131417; 0; 0.00641677; 0.000594743; -0.000181437; 9; 0.979655; 0; 0
