X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
248; 107; 0; 0.350164; 0.000640035; -3.19231e-005; 0; 0.00273093; -0.000922528; -0.00121379; 4; 0.996616; 0; 0
251; 107; 0; 0.35173; 0.000170588; -1.53509e-005; 0; 0.00186789; -0.000128391; -0.00119293; 3; 0.995992; 0; 0
254; 107; 0; 0.353192; -3.1352e-005; -0.000279861; 0; 0.000606389; -0.000436133; -0.000601351; 3; 0.995429; 0; 0
257; 107; 0; 0.353125; 0.00046289; -0.000234816; 0; 0.000558556; -0.000471465; -0.000911832; 3; 0.995099; 0; 0
260; 107; 0; 0.35124; -0.000249088; -0.000501605; 0; -0.000692053; -0.000108712; -0.000605464; 3; 0.994381; 0; 0
263; 107; 0; 0.351891; -0.000236094; -0.000749734; 0; 0.00112573; 0.000336201; -0.00064081; 3; 0.993092; 0; 0
266; 107; 0; 0.35047; -2.19345e-005; -0.000572697; 0; -0.00172657; 4.60282e-005; -0.000569463; 3; 0.993686; 0; 0
269; 107; 0; 0.350909; -0.000458121; -0.000296943; 0; 0.00109733; -0.000319214; -0.000382364; 3; 0.992706; 0; 0
272; 107; 0; 0.346983; -0.000723362; -0.000638394; 0; -0.00248195; -0.000424175; -1.82986e-005; 4; 0.994543; 0; 0
275; 107; 0; 0.347346; -0.000214159; -0.00056016; 0; -0.00349661; 1.1113e-005; -0.000265241; 4; 0.996044; 0; 0
278; 107; 0; 0.347821; 0.000395656; -0.000612377; 0; -0.00328774; -8.87481e-005; -0.000507057; 3; 0.994815; 0; 0
281; 107; 0; 0.347415; -0.000731707; -0.000822563; 0; -0.00135448; 0.000570459; -0.000420868; 3; 0.995939; 0; 0
284; 107; 0; 0.347463; 0.000584364; -0.000546057; 0; -0.000626373; 0.000981285; -0.000499725; 5; 0.995995; 0; 0
287; 107; 0; 0.349328; 0.000125408; -0.000160581; 0; 0.000166703; 0.000537478; -0.000500023; 3; 0.995934; 0; 0
290; 107; 0; 0.348359; -0.000285625; -0.000190857; 0; -0.000802486; 0.00018049; -9.05991e-006; 5; 0.994069; 0; 0
293; 107; 0; 0.350442; -0.000317514; 0.000334205; 0; -0.000222208; -0.000272849; -0.000176966; 5; 0.995888; 0; 0
296; 107; 0; 0.350162; 0.000115037; 3.01916e-005; 0; -0.000246552; -0.000235508; -0.000212848; 2; 0.994932; 0; 0
299; 107; 0; 0.348874; 0.000662684; -7.21642e-005; 0; -0.000237808; -0.000578445; -0.000272512; 2; 0.994621; 0; 0
302; 107; 0; 0.351424; 0.000301719; 2.70385e-006; 0; -0.00233213; -0.000352975; -0.000296056; 2; 0.994247; 0; 0
305; 107; 0; 0.351879; 0.00069046; -0.000191615; 0; -0.003587; 0.000172792; -0.000608683; 4; 0.994193; 0; 0
308; 107; 0; 0.354733; 0.000863194; -0.000115331; 0; -0.00186756; 0.000378684; -0.000600159; 3; 0.993826; 0; 0
311; 107; 0; 0.354674; 2.71797e-005; -0.000261361; 0; -0.00166539; 0.000265869; -0.000730872; 4; 0.994713; 0; 0
314; 107; 0; 0.356596; 2.61068e-005; -0.000350632; 0; -0.00259855; -3.06679e-005; -0.00106078; 6; 0.991336; 0; 0
317; 107; 0; 0.356259; -0.000462532; -9.03104e-006; 0; -0.00225634; 0.000298445; -0.0015834; 4; 0.990828; 0; 0
320; 107; 0; 0.352146; -0.000838101; 0.000365172; 0; 0.000833932; 0.000460298; -0.00158215; 3; 0.992321; 0; 0
323; 107; 0; 0.350797; -0.00109136; 0.000465257; 0; 0.001904; -0.00026359; -0.00114101; 3; 0.993726; 0; 0
326; 107; 0; 0.349603; -0.000874996; 4.50106e-005; 0; 0.00104292; -0.000304235; -0.000739157; 2; 0.994676; 0; 0
329; 107; 0; 0.347936; -0.000432134; -0.000719072; 0; -0.00113521; -0.000472705; -7.52807e-005; 3; 0.994908; 0; 0
332; 107; 0; 0.347852; -0.00117052; -0.00133238; 0; -0.00523691; 0.00118635; 0.000707984; 3; 0.996601; 0; 0
335; 107; 0; 0.345608; -0.000227511; -0.000809448; 0; -0.00310799; 0.000734662; 0.000708342; 3; 0.997329; 0; 0
338; 107; 0; 0.345986; 0.000714302; -0.000642942; 0; 0.00118573; 0.000254738; 7.43866e-005; 3; 0.997146; 0; 0
341; 107; 0; 0.349855; 0.00137126; -0.000490275; 0; 0.00164454; -0.000191256; -0.000280857; 3; 0.997042; 0; 0
344; 107; 0; 0.352879; 0.000946999; -6.91011e-005; 0; 0.00171727; -0.000122632; -0.000549436; 2; 0.996083; 0; 0
347; 107; 0; 0.354718; 0.000179172; 1.39309e-005; 0; 0.00228976; 5.94147e-005; -0.000545025; 2; 0.99635; 0; 0
350; 107; 0; 0.354261; 0.000231266; 0.000322532; 0; 0.00348356; 4.58789e-005; -0.000611782; 3; 0.996633; 0; 0
353; 107; 0; 0.355858; -0.000137269; 0.000167069; 0; 0.00214716; 0.000291053; -0.00065273; 4; 0.996252; 0; 0
356; 107; 0; 0.356063; -0.000813544; 2.89335e-005; 0; 0.00207428; 5.16679e-005; -0.000474095; 2; 0.996976; 0; 0
359; 107; 0; 0.353412; -0.00060153; -3.69398e-005; 0; 0.00189821; 0.000151906; -0.000342488; 3; 0.995849; 0; 0
362; 107; 0; 0.35191; -0.000605047; 0.000110883; 0; 0.00259827; -0.000345862; -0.000297606; 3; 0.995657; 0; 0
365; 107; 0; 0.349766; -0.000505149; 0.000119276; 0; 0.00269407; -0.0001032; -7.13468e-005; 3; 0.996338; 0; 0
368; 107; 0; 0.349524; -0.000224233; 0.000187576; 0; 0.00198118; -4.34844e-005; -4.12464e-005; 4; 0.996731; 0; 0
371; 107; 0; 0.345904; -0.000411034; 0.000330552; 0; 0.00172331; 7.09954e-005; 7.65324e-005; 4; 0.997382; 0; 0
374; 107; 0; 0.344338; -0.000669539; 0.000148467; 0; 0.00132402; -3.19738e-005; 8.21352e-005; 7; 0.997784; 0; 0
377; 107; 0; 0.34711; -0.000113368; 6.42955e-005; 0; 0.00239425; 0.000145517; 5.80549e-005; 7; 0.996238; 0; 0
380; 107; 0; 0.346531; 0.000356793; 0.000119202; 0; 0.00173605; -0.0001528; 3.8147e-006; 3; 0.995932; 0; 0
383; 107; 0; 0.34634; 0.00033617; 2.8389e-005; 0; 0.000306449; -0.000608957; -2.67625e-005; 6; 0.995882; 0; 0
386; 107; 0; 0.345585; 0.000360966; 8.0717e-006; 0; -0.000741429; -0.00018639; -0.000274956; 7; 0.997603; 0; 0
389; 107; 0; 0.344985; 0.00209916; -6.32143e-005; 0; -0.00405518; 0.000310505; -0.000635386; 5; 0.997812; 0; 0
392; 107; 0; 0.351462; 0.0019207; -4.77215e-005; 0; -0.00267555; 0.000194012; -0.000391066; 6; 0.997442; 0; 0
395; 107; 0; 0.356949; 0.00071311; 0.000420455; 0; -0.0034736; 0.000281755; -0.000668406; 7; 0.997342; 0; 0
398; 107; 0; 0.356843; 0.000426888; 0.000347306; 0; -0.00241612; 0.000259229; -0.000347674; 8; 0.997092; 0; 0
401; 107; 0; 0.35767; 0.000409603; 0.000423094; 0; -0.00307252; 0.000146831; -0.000693619; 6; 0.996313; 0; 0
404; 107; 0; 0.358869; -0.000806868; 0.000195305; 0; -0.00119258; 0.000268507; -0.000469208; 6; 0.996654; 0; 0
107; 110; 0; 0.35204; -0.000540376; 0.000385466; 0; 0.0018692; 0.00104525; -0.000387311; 4; 0.99545; 0; 0
110; 110; 0; 0.351305; -0.000665069; 0.000299623; 0; 0.00279679; 0.000747619; -0.000518858; 6; 0.996217; 0; 0
113; 110; 0; 0.35065; 8.17776e-005; 5.22789e-005; 0; 0.00608808; 0.00116203; -0.000808477; 7; 0.996933; 0; 0
116; 110; 0; 0.352497; 0.000644922; -0.000192707; 0; 0.00978904; 0.000603498; 0.000236511; 8; 0.99423; 0; 0
119; 110; 0; 0.353526; 0.000401735; -0.000184867; 0; 0.0046578; 0.000144384; 0.00101101; 3; 0.99417; 0; 0
122; 110; 0; 0.354334; -4.071e-005; -0.00025719; 0; 0.00263121; 2.98138e-005; 0.00137544; 4; 0.995695; 0; 0
125; 110; 0; 0.353892; 0.000140667; 6.03188e-005; 0; 0.00269588; -0.000239518; 0.000941038; 4; 0.996553; 0; 0
128; 110; 0; 0.353656; -0.000304759; 0.000282; 0; 0.00102965; -0.000824947; 0.000804305; 3; 0.995961; 0; 0
131; 110; 0; 0.354915; 0.000259638; 0.000106159; 0; 0.00233708; -0.000410015; 0.000509977; 4; 0.994239; 0; 0
134; 110; 0; 0.356277; -0.00034982; 0.000102327; 0; 0.00470906; 0.000377311; -0.000513732; 4; 0.995366; 0; 0
137; 110; 0; 0.357085; -0.000123799; 5.37456e-005; 0; 0.0047636; 0.00167694; -0.000168204; 3; 0.995645; 0; 0
140; 110; 0; 0.352864; -0.000468135; 9.15558e-005; 0; 0.00429958; 0.000570019; -0.000324488; 2; 0.995213; 0; 0
143; 110; 0; 0.349978; -0.000391066; -0.000291918; 0; 0.00223452; -0.000325842; -0.00054574; 4; 0.994549; 0; 0
146; 110; 0; 0.348984; -0.000401616; -0.00032917; 0; 0.0036802; -1.0704e-005; -0.000822902; 4; 0.993522; 0; 0
149; 110; 0; 0.351166; -0.000349462; -2.62533e-005; 0; 0.00519784; -0.000552185; 8.83341e-005; 3; 0.994557; 0; 0
152; 110; 0; 0.348235; -0.000303924; 0.000217507; 0; 0.00396767; -0.000808527; 0.000223517; 3; 0.996217; 0; 0
155; 110; 0; 0.351271; 0.000112772; 0.000146121; 0; 1.38798e-005; -0.000744208; 0.000854611; 4; 0.995996; 0; 0
158; 110; 0; 0.352551; 0.00094986; 0.000236958; 0; -0.000267647; 0.000588323; 0.000448823; 3; 0.995667; 0; 0
161; 110; 0; 0.353325; 0.000608206; 0.000151663; 0; -3.81351e-005; -4.09684e-005; 0.000393987; 3; 0.996218; 0; 0
164; 110; 0; 0.35461; 0.000350833; -0.00012379; 0; -0.000425011; -0.000415013; 9.25064e-005; 3; 0.995669; 0; 0
167; 110; 0; 0.354432; 0.000673532; -8.44312e-005; 0; -0.000182795; 0.000253003; 0.000815749; 5; 0.995264; 0; 0
170; 110; 0; 0.356316; 0.00096035; -0.00012839; 0; 0.00171026; 0.000778953; 0.000397205; 3; 0.992532; 0; 0
173; 110; 0; 0.361835; 0.000660658; -2.34396e-005; 0; 0.00228202; 0.000828831; 0.000575542; 4; 0.993486; 0; 0
176; 110; 0; 0.359215; -0.000176251; -0.000303527; 0; 0.00466458; -0.000209232; 0.000629902; 2; 0.99592; 0; 0
179; 110; 0; 0.357142; -9.08971e-005; -0.00020806; 0; 0.00290397; -0.000124778; 0.000714898; 3; 0.996337; 0; 0
182; 110; 0; 0.358061; -0.000229716; -0.000207414; 0; 0.00358929; -0.000384941; 0.000589967; 5; 0.997327; 0; 0
185; 110; 0; 0.356806; -0.00066328; 1.03684e-005; 0; 0.00291442; -0.000409243; 0.000671268; 2; 0.997887; 0; 0
188; 110; 0; 0.356219; -0.000491261; -4.68839e-005; 0; 0.00193789; -0.000278752; 0.000687718; 5; 0.997545; 0; 0
191; 110; 0; 0.354036; -0.000139713; 0.000249006; 0; 0.00109421; -0.000296759; 0.000421405; 6; 0.997737; 0; 0
194; 110; 0; 0.352331; 0.000461221; 0.000420802; 0; -0.000347141; -0.000136055; 0.000105858; 7; 0.997694; 0; 0
197; 110; 0; 0.348789; -0.000363827; 0.000779684; 0; 0.00245855; 0.000154739; -0.000233471; 8; 0.997177; 0; 0
200; 110; 0; 0.347809; -0.00127661; 0.00015964; 0; -0.00232987; -0.000448703; 0.00032568; 8; 0.996102; 0; 0
203; 110; 0; 0.34739; -0.000145316; 0.00022378; 0; 0.000247413; -2.76066e-005; 0.000157833; 2; 0.993292; 0; 0
206; 110; 0; 0.346888; -0.000219882; 0.000323241; 0; 0.00101955; -0.000263959; -0.000267684; 8; 0.992796; 0; 0
209; 110; 0; 0.344683; -0.000201821; 0.000591638; 0; -0.000368007; 0.000475546; 7.39098e-006; 9; 0.996746; 0; 0
212; 110; 0; 0.346458; 0.000549316; 0.000209667; 0; -0.00166804; 0.000300707; -0.000202894; 6; 0.99667; 0; 0
215; 110; 0; 0.347205; 0.000662446; -5.35236e-005; 0; 0.000904997; 7.77086e-005; 2.71797e-005; 7; 0.995554; 0; 0
218; 110; 0; 0.349047; 0.000364661; -0.000191601; 0; 0.000947678; 0.000592252; 0.000167012; 6; 0.994672; 0; 0
221; 110; 0; 0.349957; 0.000359178; -2.46302e-006; 0; 0.00198663; 2.62286e-005; 0.000185013; 3; 0.994516; 0; 0
224; 110; 0; 0.350093; 0.000335693; -0.000310757; 0; 0.00234732; -3.80781e-005; 0.000303507; 6; 0.995236; 0; 0
227; 110; 0; 0.351117; 0.000162005; -0.000512619; 0; 0.00176451; -0.000164258; 0.000233173; 7; 0.996559; 0; 0
230; 110; 0; 0.351337; -0.000367522; -0.00056588; 0; 0.00275398; 0.000100809; 2.14577e-006; 7; 0.996953; 0; 0
233; 110; 0; 0.349344; -0.000589252; -0.000459501; 0; 0.00330315; 0.000156885; -0.000564754; 6; 0.994607; 0; 0
236; 110; 0; 0.350811; 0.000406742; 0.000113058; 0; 0.0020372; -0.000359136; -0.000482619; 6; 0.995972; 0; 0
239; 110; 0; 0.352621; 0.00158823; 0.000545374; 0; 0.00100067; -0.000264604; -0.000769734; 5; 0.99737; 0; 0
242; 110; 0; 0.347596; 0.000100255; 0.000224934; 0; 0.00523802; 0.000270495; -0.000292659; 4; 0.997238; 0; 0
245; 110; 0; 0.355183; 0.000971913; 0.000127686; 0; 0.00432939; 0.000158957; -9.25064e-005; 3; 0.996481; 0; 0
248; 110; 0; 0.352221; 0.000932217; -0.000212874; 0; 0.00284554; -0.000938565; -9.197e-005; 2; 0.996631; 0; 0
251; 110; 0; 0.355513; 6.68764e-005; -0.000273716; 0; -0.000474136; -0.000380927; -0.00039345; 2; 0.996111; 0; 0
254; 110; 0; 0.357649; -0.000756204; -0.00056426; 0; -0.00232312; -0.000735678; -0.000113487; 2; 0.995455; 0; 0
257; 110; 0; 0.355322; 0.000209332; -0.000529438; 0; -0.00140507; -0.0005539; -0.000578046; 3; 0.994933; 0; 0
260; 110; 0; 0.352362; -0.000598967; -0.000638634; 0; -0.00248481; -0.000210052; -0.000343621; 3; 0.994428; 0; 0
263; 110; 0; 0.351256; -0.000650942; -0.000744791; 0; -0.00133801; 0.00051768; -0.00107491; 3; 0.993527; 0; 0
266; 110; 0; 0.351384; -0.000131249; -0.000596402; 0; -0.00324764; 0.000367089; -0.000578165; 4; 0.994255; 0; 0
269; 110; 0; 0.350937; -0.000607491; -0.000282803; 0; 0.000364031; -7.36807e-005; -0.00069654; 4; 0.992972; 0; 0
272; 110; 0; 0.345399; -0.000924289; -0.000784834; 0; -0.00153665; -0.000356469; -0.000274897; 5; 0.995125; 0; 0
275; 110; 0; 0.345674; -0.000405967; -0.000759196; 0; -0.00133966; -3.10026e-006; -0.000302076; 4; 0.996702; 0; 0
278; 110; 0; 0.348056; 0.000967979; -0.000784185; 0; -0.00213465; -0.000280541; -0.000691652; 3; 0.996398; 0; 0
281; 110; 0; 0.347072; -0.00019002; -0.00120009; 0; -0.000175285; 0.000237017; -0.000912309; 2; 0.997269; 0; 0
284; 110; 0; 0.346339; 0.000406623; -0.00117071; 0; -0.000548823; 0.000591749; -0.000547409; 3; 0.996859; 0; 0
287; 110; 0; 0.34765; 7.65324e-005; -0.000720217; 0; -0.000197349; 0.000366061; -0.000710309; 2; 0.99659; 0; 0
290; 110; 0; 0.349434; -0.00031662; -0.000373909; 0; -0.000931391; 0.000424381; -0.000644863; 4; 0.994942; 0; 0
293; 110; 0; 0.349904; -0.000278294; 1.41655e-005; 0; 0.000314413; -5.27932e-005; -0.000255227; 3; 0.996372; 0; 0
296; 110; 0; 0.348537; 0.000166059; -0.00041972; 0; 0.000419183; -0.000186603; -0.000208557; 2; 0.995529; 0; 0
299; 110; 0; 0.347588; 0.000958204; -0.000436641; 0; 0.000512479; -0.000544037; -0.000171781; 2; 0.994987; 0; 0
302; 110; 0; 0.351185; 0.000554204; -0.000278149; 0; -0.000292257; -0.000635611; 6.59227e-005; 2; 0.994496; 0; 0
305; 110; 0; 0.351597; 0.000975013; -0.000570274; 0; -0.00305303; -0.000321082; -0.000333965; 4; 0.994483; 0; 0
308; 110; 0; 0.355113; 0.00116968; -0.000572688; 0; -0.00213016; -6.35112e-005; -0.000250399; 3; 0.994049; 0; 0
311; 110; 0; 0.353616; 4.50611e-005; -0.000802293; 0; -0.00304868; -0.000138475; -0.000218034; 4; 0.994566; 0; 0
314; 110; 0; 0.355595; -6.1214e-005; -0.000798523; 0; -0.00575108; -0.000239845; -0.000468671; 5; 0.990971; 0; 0
317; 110; 0; 0.356127; -0.000819206; -0.000161309; 0; -0.00432125; 0.000224612; -0.000907242; 3; 0.990806; 0; 0
320; 110; 0; 0.350947; -0.00069505; 0.000753765; 0; -0.00217958; 0.000501677; -0.00100404; 3; 0.992622; 0; 0
323; 110; 0; 0.349797; -0.00120264; 0.00127743; 0; 0.000869315; 7.26687e-005; -0.00141108; 4; 0.994013; 0; 0
326; 110; 0; 0.349278; -0.000875175; 8.95161e-005; 0; -0.00365504; 0.000281121; 9.97782e-005; 3; 0.994905; 0; 0
329; 110; 0; 0.348976; -0.000481367; -0.000209379; 0; -0.00795751; 0.00038653; 0.000479817; 2; 0.995083; 0; 0
332; 110; 0; 0.3478; -0.000898302; -0.00037717; 0; -0.00533905; 0.000973631; 0.000338674; 2; 0.996836; 0; 0
335; 110; 0; 0.345833; 0.000290871; 0.000157015; 0; -0.00145764; 0.000292226; 0.00026381; 3; 0.997195; 0; 0
338; 110; 0; 0.344218; 0.000327229; -0.000163653; 0; 9.14577e-005; 0.000244155; 0.000186324; 3; 0.99678; 0; 0
341; 110; 0; 0.347781; 0.00105524; -0.000396697; 0; 0.000363665; -0.000188244; -9.07183e-005; 2; 0.996859; 0; 0
344; 110; 0; 0.351681; 0.0012747; -0.000395011; 0; 0.000325453; -0.000302018; -0.000190258; 2; 0.996155; 0; 0
347; 110; 0; 0.353028; 0.000363827; -0.000146297; 0; 0.00107244; 3.00538e-005; -0.00031817; 2; 0.996147; 0; 0
350; 110; 0; 0.353548; 0.000195742; -4.82753e-005; 0; 0.00189992; -0.000103868; -0.000505626; 3; 0.996437; 0; 0
353; 110; 0; 0.355046; -0.00019455; -1.24095e-005; 0; 0.000266524; 0.000225584; -0.000653565; 3; 0.996244; 0; 0
356; 110; 0; 0.353847; -0.000502765; -0.000346599; 0; 0.00137893; 0.000152612; -0.000293732; 2; 0.99696; 0; 0
359; 110; 0; 0.352934; -0.000734985; -0.000263833; 0; 0.00153299; 0.000403733; -0.000236392; 2; 0.996057; 0; 0
362; 110; 0; 0.351168; -0.000766218; -0.000119522; 0; 0.00213708; -0.000180247; -0.000305951; 3; 0.995854; 0; 0
365; 110; 0; 0.348487; -0.000545382; -0.000299833; 0; 0.00237128; -5.47101e-005; -0.000262082; 3; 0.996337; 0; 0
368; 110; 0; 0.35029; 0.000139713; 0.000179273; 0; 0.000344732; -7.62668e-005; -0.000177801; 4; 0.996713; 0; 0
371; 110; 0; 0.347597; 3.44515e-005; 0.00061023; 0; 0.00139726; 0.000129264; -1.68085e-005; 4; 0.996925; 0; 0
374; 110; 0; 0.347001; 0.000398517; 0.000313344; 0; 0.00231087; -7.81661e-005; 0.000219584; 6; 0.997172; 0; 0
377; 110; 0; 0.349247; 0.000645161; 0.000117578; 0; 0.00371425; 6.12354e-005; 0.000128984; 7; 0.995689; 0; 0
380; 110; 0; 0.350183; 0.000484943; 0.00030169; 0; 0.00293774; 0.000690786; 0.000493884; 3; 0.996022; 0; 0
383; 110; 0; 0.351446; -2.68221e-005; -4.80665e-005; 0; 0.000444169; -0.000494824; 0.000141025; 5; 0.995688; 0; 0
386; 110; 0; 0.352681; -0.000665009; 0.000222479; 0; 0.00151385; -0.000230329; 0.000324011; 6; 0.996821; 0; 0
389; 110; 0; 0.351475; 0.00108802; 0.000642957; 0; -0.000367896; -4.40873e-005; -0.000173688; 4; 0.997455; 0; 0
392; 110; 0; 0.349093; 0.00206089; -0.000272746; 0; -0.00364862; 0.000262742; -0.000371397; 5; 0.997666; 0; 0
395; 110; 0; 0.355076; 0.000765085; 9.18899e-006; 0; -0.00531882; 0.00043436; -0.000613928; 7; 0.997666; 0; 0
398; 110; 0; 0.354641; 0.00035882; -4.90616e-005; 0; -0.00451164; 0.000590966; -0.00054425; 8; 0.997473; 0; 0
401; 110; 0; 0.355432; 0.000329971; -2.77153e-005; 0; -0.0039672; 0.000668658; -0.000786602; 7; 0.996897; 0; 0
404; 110; 0; 0.357063; -0.000787556; -0.000740757; 0; -0.000359196; 0.000793335; -0.000659227; 6; 0.997045; 0; 0
107; 113; 0; 0.353694; -0.000599504; 0.000483937; 0; 0.00216146; 0.00124287; -0.000190556; 5; 0.995292; 0; 0
110; 113; 0; 0.35346; -0.000755906; 0.000412838; 0; 0.00230764; 0.000826341; -0.000601172; 6; 0.996025; 0; 0
113; 113; 0; 0.35155; -0.000194728; 0.000287131; 0; 0.00688922; 0.00155305; -0.000766098; 7; 0.996467; 0; 0
