X; Y; U0; U; Ux; Uy; V0; V; Vx; Vy; Interation; ZNCC; Subset; ROI; 
155; 107; 0; 0.999987; 8.34465e-007; -4.4658e-007; 0; 4.07753e-006; -1.74317e-006; -7.7486e-007; 4; 0.966985; 0; 0
158; 107; 0; 0.999993; 1.19209e-007; -9.57004e-008; 0; -3.00873e-006; -8.05875e-007; 0; 4; 0.965141; 0; 0
161; 107; 0; 0.999997; -9.53674e-007; 1.09629e-007; 0; -4.77447e-006; -8.18557e-007; 1.19209e-007; 4; 0.968828; 0; 0
164; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.987692; 0; 0
167; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.980765; 0; 0
170; 107; 0; 0.999931; 3.67165e-005; -1.34186e-006; 0; -1.1706e-005; 3.344e-005; 2.6226e-005; 8; 0.945743; 0; 0
173; 107; 0; 0.999883; -3.82662e-005; -2.27124e-006; 0; -3.24618e-005; -2.19109e-005; -3.46899e-005; 3; 0.931105; 0; 0
176; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.975819; 0; 0
179; 107; 0; 0.999393; -9.64999e-005; -3.09492e-006; 0; -0.000266892; 6.93753e-005; -0.00010699; 15; 0.964478; 0; 0
182; 107; 0; 0.998999; -6.77705e-005; 2.2609e-005; 0; -6.14756e-005; 9.53772e-005; -0.000134945; 15; 0.983301; 0; 0
185; 107; 0; 0.999731; 3.56436e-005; 4.56521e-005; 0; 6.32304e-005; 3.45025e-005; -7.38502e-005; 9; 0.986718; 0; 0
188; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.982013; 0; 0
191; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.990429; 0; 0
194; 107; 1; 1; 0; 2.70697e-009; 0; -7.52777e-008; -2.7251e-009; 0; 0; 0.981858; 0; 0
197; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.988198; 0; 0
200; 107; 1; 1; 0; 3.69659e-009; 0; -9.71895e-008; -1.61717e-009; 0; 0; 0.985726; 0; 0
203; 107; 0; 1.00001; 1.87159e-005; 2.13801e-005; 0; -0.000388357; -4.48628e-005; 5.88894e-005; 9; 0.964683; 0; 0
206; 107; 0; 0.999864; -2.89679e-005; -1.063e-005; 0; 0.000179694; 1.17307e-005; -1.7643e-005; 8; 0.931495; 0; 0
209; 107; 0; 0.999898; -1.62125e-005; -1.09719e-007; 0; 4.42718e-005; 6.02071e-006; 2.2769e-005; 8; 0.967113; 0; 0
212; 107; 0; 0.999931; 9.53674e-006; -5.58786e-006; 0; 2.72073e-005; -3.19253e-006; 1.51396e-005; 6; 0.972843; 0; 0
215; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.97018; 0; 0
218; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.985007; 0; 0
221; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.965599; 0; 0
224; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.98756; 0; 0
227; 107; 0; 0.999965; -3.8147e-006; 2.65334e-006; 0; 1.41974e-005; 2.06333e-006; -5.78165e-006; 5; 0.975743; 0; 0
230; 107; 0; 0.999743; 4.74453e-005; -1.05947e-005; 0; 0.000112649; -1.12182e-005; 1.58548e-005; 9; 0.981899; 0; 0
233; 107; 0; 0.999805; 2.6226e-006; 5.8044e-006; 0; 0.000111123; 3.88463e-006; 7.51019e-006; 5; 0.966735; 0; 0
236; 107; 0; 0.999969; -2.86102e-006; -1.36438e-006; 0; 2.01249e-005; -4.74707e-007; 5.96046e-007; 4; 0.96874; 0; 0
239; 107; 0; 0.999952; -1.5676e-005; -1.30183e-005; 0; 2.74979e-005; 1.0129e-006; 8.34465e-007; 5; 0.980795; 0; 0
242; 107; 0; 0.999985; -2.563e-006; -1.2878e-005; 0; -1.85999e-006; -3.045e-006; -6.97374e-006; 5; 0.981961; 0; 0
245; 107; 0; 1; -2.45571e-005; 3.85123e-006; 0; 1.63604e-005; 1.5905e-005; 2.46763e-005; 6; 0.976677; 0; 0
248; 107; 0; 0.999997; -3.21865e-006; 7.99127e-007; 0; 1.62268e-005; 2.92149e-006; 6.67572e-006; 5; 0.974396; 0; 0
251; 107; 0; 1.00002; -4.35114e-006; 7.68329e-007; 0; -2.88412e-005; 1.2444e-006; -7.09295e-006; 3; 0.969898; 0; 0
254; 107; 0; 0.999984; 5.96046e-006; 5.17296e-007; 0; 2.36562e-005; 1.09863e-006; 1.19209e-006; 4; 0.965793; 0; 0
257; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.96367; 0; 0
260; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.984895; 0; 0
263; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.960299; 0; 0
266; 107; 0; 1.00001; 1.3113e-006; 1.11278e-006; 0; -2.72892e-005; 2.47518e-007; -8.34465e-007; 4; 0.950543; 0; 0
269; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.958578; 0; 0
272; 107; 0; 0.999864; -2.68221e-005; 7.34349e-007; 0; 0.000168863; -1.63105e-005; 1.34706e-005; 5; 0.95623; 0; 0
275; 107; 0; 0.999919; -5.48363e-006; -8.15298e-006; 0; 7.39043e-005; -2.40284e-007; 1.16825e-005; 5; 0.968434; 0; 0
278; 107; 0; 1.00006; 1.43051e-006; 8.82448e-006; 0; -4.78317e-005; -1.48494e-006; -9.83477e-006; 3; 0.960354; 0; 0
281; 107; 0; 1.00004; -7.689e-006; 1.33068e-006; 0; -2.54557e-005; 2.7053e-007; -6.4373e-006; 5; 0.96704; 0; 0
284; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.971105; 0; 0
287; 107; 1; 1; 0; 5.27313e-009; 0; -2.33299e-009; -1.91549e-009; 0; 0; 0.981375; 0; 0
290; 107; 0; 0.999946; -1.09673e-005; -4.52118e-008; 0; 9.14231e-005; -9.88268e-007; 2.61068e-005; 5; 0.95313; 0; 0
293; 107; 0; 0.999995; -9.41753e-006; -1.54467e-006; 0; 4.83735e-005; 2.98136e-007; 1.43051e-005; 6; 0.966176; 0; 0
296; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.967348; 0; 0
299; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.977637; 0; 0
302; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.994862; 0; 0
305; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.996291; 0; 0
308; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.979235; 0; 0
311; 107; 0; 0.999995; 1.90735e-006; 3.77386e-006; 0; -2.60092e-005; -1.64464e-006; -8.34465e-007; 5; 0.957764; 0; 0
314; 107; 0; 0.999956; 2.563e-005; 1.19865e-005; 0; -0.000104396; -4.46329e-006; 1.03712e-005; 7; 0.936781; 0; 0
317; 107; 0; 1.00002; 1.91927e-005; 1.07382e-006; 0; -8.85083e-005; -4.40602e-006; 8.9407e-006; 5; 0.929534; 0; 0
320; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.944842; 0; 0
323; 107; 0; 1.00002; 1.43051e-006; -3.33907e-007; 0; -1.00687e-005; -7.77044e-007; 2.38419e-007; 4; 0.94963; 0; 0
326; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.968913; 0; 0
329; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.982451; 0; 0
332; 107; 0; 1.00002; -3.75509e-006; 3.30749e-007; 0; -2.36828e-005; 3.71637e-006; 2.74181e-006; 4; 0.970843; 0; 0
335; 107; 0; 0.99997; 2.02656e-006; 8.08958e-007; 0; 3.40738e-007; 1.09306e-006; 2.26498e-006; 4; 0.978007; 0; 0
338; 107; 0; 0.99999; 3.21865e-006; 1.03596e-006; 0; 1.92704e-006; -6.88004e-007; 7.15256e-007; 4; 0.976683; 0; 0
341; 107; 0; 0.999979; 3.09944e-006; 7.21062e-006; 0; 7.92716e-007; -6.2019e-007; -1.43051e-006; 3; 0.976174; 0; 0
344; 107; 0; 0.999999; 1.19209e-006; 1.98768e-006; 0; -2.39346e-006; -2.06629e-007; -7.15256e-007; 3; 0.969768; 0; 0
347; 107; 0; 0.99999; -1.07288e-006; -2.27742e-006; 0; -9.88486e-006; 3.90648e-007; 2.6226e-006; 2; 0.970721; 0; 0
350; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.979327; 0; 0
353; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.978516; 0; 0
356; 107; 0; 1; 1.19209e-006; 6.8336e-008; 0; 1.85882e-006; 2.84741e-007; 1.43051e-006; 3; 0.976107; 0; 0
359; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.994917; 0; 0
362; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.983888; 0; 0
365; 107; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.986161; 0; 0
368; 107; 0; 0.999925; -1.38283e-005; 8.38736e-006; 0; 1.5815e-005; 2.87166e-006; -2.74181e-006; 5; 0.973138; 0; 0
371; 107; 0; 0.999916; -6.31809e-006; 7.09709e-006; 0; 1.29125e-005; 2.9768e-006; -4.76837e-007; 5; 0.978147; 0; 0
374; 107; 0; 0.999947; 3.42131e-005; 1.10756e-006; 0; 3.98735e-005; 2.58051e-006; 7.86781e-006; 9; 0.982233; 0; 0
377; 107; 0; 0.99965; 5.57899e-005; 3.38155e-005; 0; 6.17444e-005; 7.14482e-006; 4.95911e-005; 9; 0.972477; 0; 0
380; 107; 0; 0.999995; 1.43051e-005; 5.03203e-006; 0; 2.622e-005; -1.02577e-006; 7.03335e-006; 4; 0.968116; 0; 0
383; 107; 0; 0.999766; -4.95911e-005; 2.0674e-005; 0; -5.23468e-005; 2.62081e-005; -7.7486e-006; 7; 0.966543; 0; 0
386; 107; 0; 1.00002; -4.24385e-005; 1.55513e-005; 0; 6.25297e-005; 1.41635e-005; 2.07424e-005; 9; 0.980404; 0; 0
389; 107; 0; 0.999995; -9.53674e-007; 3.84476e-006; 0; 4.08837e-005; 3.36545e-006; 1.54972e-005; 6; 0.982931; 0; 0
392; 107; 0; 0.999856; 4.02927e-005; -8.27641e-006; 0; 0.000181003; 5.29994e-006; 5.75781e-005; 7; 0.980347; 0; 0
395; 107; 0; 0.9999; 1.27554e-005; -1.45591e-005; 0; 0.000200624; 4.28744e-006; 5.93662e-005; 8; 0.979668; 0; 0
398; 107; 0; 0.999895; 2.36034e-005; -3.01615e-005; 0; 0.00020147; 6.8936e-006; 5.44786e-005; 10; 0.978325; 0; 0
401; 107; 0; 0.999922; 7.98702e-006; -2.34373e-005; 0; 0.00013519; -3.18024e-006; 4.39882e-005; 8; 0.971498; 0; 0
404; 107; 0; 0.999892; -1.4782e-005; -1.93075e-005; 0; 7.51514e-005; -8.82988e-006; 3.8743e-005; 7; 0.974852; 0; 0
107; 110; 0; 0.99999; 1.3113e-006; 4.55908e-006; 0; 4.17118e-006; 1.16531e-005; -9.17912e-006; 5; 0.964563; 0; 0
110; 110; 0; 0.999987; -1.12057e-005; 8.53152e-006; 0; 8.2936e-005; 3.53589e-005; -2.26498e-005; 7; 0.968748; 0; 0
113; 110; 0; 1; 2.2769e-005; 1.58833e-005; 0; 0.000309839; 5.97993e-005; -2.34246e-005; 8; 0.975369; 0; 0
116; 110; 0; 1.00005; 4.05312e-005; 1.87959e-005; 0; 0.000255996; 1.97299e-005; 4.23193e-005; 10; 0.957747; 0; 0
119; 110; 0; 0.999999; 2.38419e-006; 5.03116e-006; 0; 0.000130934; -3.05409e-006; 1.62125e-005; 3; 0.952073; 0; 0
122; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.975415; 0; 0
125; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.981707; 0; 0
128; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.97213; 0; 0
131; 110; 0; 0.999947; -5.24521e-006; -7.60769e-007; 0; -4.53142e-005; -5.35205e-007; 8.82149e-006; 4; 0.957633; 0; 0
134; 110; 0; 0.999961; -2.5928e-005; 6.04387e-006; 0; -8.80752e-005; -6.92797e-006; 1.2517e-005; 5; 0.963161; 0; 0
137; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.983461; 0; 0
140; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.977148; 0; 0
143; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.980234; 0; 0
146; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.984398; 0; 0
149; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.96978; 0; 0
152; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.970182; 0; 0
155; 110; 0; 0.999957; 3.21865e-006; -1.13807e-006; 0; -1.59787e-006; -7.2108e-007; -5.00679e-006; 5; 0.968814; 0; 0
158; 110; 0; 0.999945; 1.66893e-006; -2.03132e-006; 0; -1.38106e-005; -1.76664e-006; -5.06639e-006; 4; 0.965304; 0; 0
161; 110; 0; 0.999995; -9.53674e-007; 4.19322e-007; 0; -4.30693e-006; -6.01288e-007; -9.53674e-007; 4; 0.97063; 0; 0
164; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.989339; 0; 0
167; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.972184; 0; 0
170; 110; 0; 0.999991; 2.43187e-005; 6.96061e-006; 0; 4.57788e-006; 1.55248e-005; 3.57628e-006; 6; 0.945648; 0; 0
173; 110; 0; 0.999946; -1.48416e-005; -4.84304e-006; 0; -9.11944e-006; -7.24703e-006; -2.02656e-006; 4; 0.948668; 0; 0
176; 110; 0; 0.999986; -5.96046e-008; 6.24976e-007; 0; -4.79711e-006; 1.7157e-007; -8.9407e-007; 3; 0.968883; 0; 0
179; 110; 0; 0.99997; -1.60933e-006; 1.53703e-006; 0; -1.13901e-005; 3.48034e-006; -3.03984e-006; 4; 0.971661; 0; 0
182; 110; 0; 0.999799; 1.19209e-006; 1.19167e-005; 0; -1.94745e-005; 1.80607e-005; -2.01464e-005; 5; 0.97907; 0; 0
185; 110; 0; 1.00009; -1.31726e-005; -1.52384e-005; 0; -1.18828e-005; -9.04608e-006; 1.70469e-005; 5; 0.983927; 0; 0
188; 110; 0; 1.00006; -7.86781e-006; -2.48525e-005; 0; -7.02656e-005; -1.00538e-005; 2.75373e-005; 7; 0.981146; 0; 0
191; 110; 0; 1.00016; -6.4373e-006; -4.9705e-005; 0; -0.00019479; -1.68711e-005; 5.80549e-005; 7; 0.982125; 0; 0
194; 110; 0; 1.00007; -1.40667e-005; -6.54986e-005; 0; -0.00023499; -6.59781e-006; 8.51154e-005; 9; 0.982217; 0; 0
197; 110; 0; 1.00018; -5.31673e-005; -3.74828e-005; 0; -0.000207872; -2.20924e-006; 0.000102401; 11; 0.978192; 0; 0
200; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.970083; 0; 0
203; 110; 0; 1.00001; 2.82526e-005; 4.254e-006; 0; -0.000180101; -3.26138e-005; 4.11272e-005; 6; 0.950077; 0; 0
206; 110; 0; 0.999792; -8.58903e-005; -3.10497e-006; 0; 0.000293566; 4.2542e-005; 2.58684e-005; 9; 0.937346; 0; 0
209; 110; 0; 0.999703; -4.57168e-005; 1.45605e-005; 0; 0.000192512; 2.88666e-005; 7.66516e-005; 11; 0.971811; 0; 0
212; 110; 0; 0.999738; 2.58684e-005; -4.90571e-006; 0; 0.000170429; -7.33834e-007; 5.93662e-005; 7; 0.973601; 0; 0
215; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.970155; 0; 0
218; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.981847; 0; 0
221; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.965122; 0; 0
224; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.991499; 0; 0
227; 110; 0; 0.999906; -1.96099e-005; 1.3273e-005; 0; 9.67764e-006; 1.83044e-005; -4.03523e-005; 9; 0.970798; 0; 0
230; 110; 0; 0.999748; -2.68221e-006; 2.32119e-005; 0; 7.41709e-005; 1.6787e-005; -4.071e-005; 8; 0.976573; 0; 0
233; 110; 0; 0.999862; -1.97887e-005; 5.27048e-006; 0; 5.96355e-005; 8.88024e-006; -2.7597e-005; 7; 0.958889; 0; 0
236; 110; 0; 0.999899; -1.46627e-005; -4.54511e-006; 0; 4.3579e-005; -1.79325e-005; -3.12328e-005; 8; 0.966082; 0; 0
239; 110; 0; 0.99995; 1.54972e-006; 6.86173e-007; 0; 5.27182e-006; -8.99626e-006; -1.3113e-005; 6; 0.978803; 0; 0
242; 110; 0; 0.999914; 8.82149e-006; -4.94102e-006; 0; 2.64647e-005; -5.88719e-006; -1.14441e-005; 4; 0.978824; 0; 0
245; 110; 0; 0.999991; 8.10623e-006; -2.81215e-006; 0; 6.67036e-006; -2.55268e-006; -2.14577e-006; 3; 0.973968; 0; 0
248; 110; 0; 0.999997; -1.54972e-006; 7.74225e-007; 0; -2.51193e-007; 1.47124e-006; 1.19209e-007; 3; 0.974602; 0; 0
251; 110; 0; 0.999997; 3.57628e-007; 3.55923e-007; 0; 3.28735e-006; -3.11737e-007; 0; 3; 0.971221; 0; 0
254; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.976551; 0; 0
257; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.986841; 0; 0
260; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.989412; 0; 0
263; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.953099; 0; 0
266; 110; 0; 0.999984; 1.90735e-006; 3.88032e-006; 0; -3.77201e-005; 5.69248e-007; 4.88758e-006; 5; 0.955241; 0; 0
269; 110; 1; 1; 0; -4.69788e-009; 0; 5.7443e-008; -2.06689e-009; 0; 0; 0.950114; 0; 0
272; 110; 0; 0.999855; -2.7597e-005; -2.67037e-006; 0; 0.000167937; -1.08149e-005; -2.41995e-005; 5; 0.96056; 0; 0
275; 110; 0; 0.999781; -1.64509e-005; -2.22874e-005; 0; 0.000184081; 1.11799e-005; -2.57492e-005; 5; 0.973795; 0; 0
278; 110; 0; 0.999927; -3.51667e-006; -8.94323e-006; 0; 5.22994e-005; 4.75487e-006; -4.23193e-006; 3; 0.972053; 0; 0
281; 110; 0; 1.00003; -9.05991e-006; 5.04229e-006; 0; -2.98588e-005; 5.83822e-007; 3.45707e-006; 3; 0.978562; 0; 0
284; 110; 0; 1.00003; -1.98483e-005; 4.13154e-006; 0; -3.65137e-005; 5.90635e-006; 3.21865e-006; 4; 0.976605; 0; 0
287; 110; 1; 1; 0; 3.09508e-009; 0; -2.54404e-008; 2.23753e-009; 0; 0; 0.983815; 0; 0
290; 110; 0; 1; -1.46627e-005; 6.70173e-006; 0; 4.20519e-005; -1.11174e-005; -1.09673e-005; 5; 0.960802; 0; 0
293; 110; 0; 0.999989; -1.12057e-005; -2.17351e-006; 0; 4.17643e-005; -5.50708e-007; -1.78814e-006; 4; 0.970418; 0; 0
296; 110; 0; 0.999995; -4.76837e-007; -1.23395e-006; 0; 1.02242e-005; 4.0172e-007; -1.19209e-007; 3; 0.96499; 0; 0
299; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.973598; 0; 0
302; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.994252; 0; 0
305; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.99484; 0; 0
308; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.972001; 0; 0
311; 110; 0; 0.999961; -1.19209e-006; 6.78786e-006; 0; 3.35155e-006; 4.53539e-006; 2.38419e-007; 5; 0.957128; 0; 0
314; 110; 0; 0.999995; 1.68085e-005; 8.53068e-006; 0; -2.18531e-005; -4.93844e-007; -1.07288e-006; 7; 0.934763; 0; 0
317; 110; 0; 1; 5.36442e-006; 5.37194e-007; 0; -1.40264e-005; -1.09574e-006; -2.38419e-007; 4; 0.930441; 0; 0
320; 110; 0; 0.999988; -2.98023e-006; -2.39256e-006; 0; 5.02848e-006; 2.53731e-006; -5.96046e-008; 3; 0.940987; 0; 0
323; 110; 0; 0.999983; 1.90735e-006; -5.42719e-006; 0; -2.56596e-005; -6.87192e-007; 6.19888e-006; 5; 0.951945; 0; 0
326; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.963506; 0; 0
329; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.97903; 0; 0
332; 110; 0; 0.999991; 1.19209e-007; 1.75879e-007; 0; -4.97931e-006; 5.87646e-007; 3.57628e-007; 3; 0.972696; 0; 0
335; 110; 0; 0.999982; 5.96046e-007; -2.38597e-007; 0; 6.94087e-007; -8.21693e-008; 3.57628e-007; 4; 0.977297; 0; 0
338; 110; 0; 0.999884; 4.76837e-006; 2.31172e-006; 0; -1.5413e-005; -7.43074e-007; 2.6226e-006; 3; 0.973419; 0; 0
341; 110; 0; 0.999983; -2.38419e-007; 1.55707e-006; 0; -4.8573e-006; -1.58584e-007; 0; 3; 0.974655; 0; 0
344; 110; 0; 0.999985; -1.78814e-007; -3.34182e-007; 0; 3.69173e-007; -7.47809e-008; 0; 3; 0.970077; 0; 0
347; 110; 0; 1.00001; 2.38419e-007; 3.35533e-007; 0; -4.86162e-007; -5.10387e-008; 0; 3; 0.969651; 0; 0
350; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.978079; 0; 0
353; 110; 1; 1; 0; -4.20291e-009; 0; 2.76593e-008; 4.96224e-009; 0; 0; 0.981845; 0; 0
356; 110; 0; 0.999986; -1.19209e-007; 7.8e-007; 0; -1.89049e-006; 2.74221e-007; 2.14577e-006; 3; 0.975544; 0; 0
359; 110; 1; 1; 0; -1.06704e-009; 0; -3.1121e-009; 1.66864e-010; 0; 0; 0.992172; 0; 0
362; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.981452; 0; 0
365; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.990406; 0; 0
368; 110; 0; 0.999947; -1.37091e-005; 1.19456e-005; 0; 1.3911e-005; 4.83746e-006; -8.9407e-007; 5; 0.972915; 0; 0
371; 110; 0; 0.999961; -5.84126e-006; 6.6266e-006; 0; 9.92946e-006; 2.26592e-006; 4.76837e-007; 6; 0.974628; 0; 0
374; 110; 0; 0.99985; 1.68085e-005; 9.25318e-006; 0; 8.74342e-005; 3.47359e-007; 1.2517e-005; 8; 0.977089; 0; 0
377; 110; 0; 0.999555; 2.51532e-005; 2.50336e-005; 0; 0.000267018; -1.22954e-005; 4.76837e-005; 8; 0.967139; 0; 0
380; 110; 0; 0.999993; 1.46627e-005; -3.69308e-006; 0; 0.000123233; -8.49597e-006; 1.72853e-005; 4; 0.967568; 0; 0
383; 110; 0; 0.999824; -1.055e-005; 2.6536e-005; 0; -8.452e-005; 1.83651e-005; -1.19209e-005; 6; 0.965817; 0; 0
386; 110; 0; 0.999944; -5.81741e-005; 1.49844e-005; 0; 0.000119064; 2.59448e-005; 1.94311e-005; 7; 0.974077; 0; 0
389; 110; 0; 0.999997; -2.86102e-006; 4.88472e-006; 0; 7.36784e-005; 3.0178e-006; 1.29938e-005; 5; 0.979132; 0; 0
392; 110; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.982035; 0; 0
395; 110; 0; 0.999908; 7.03335e-006; -1.04603e-005; 0; 0.000238033; 2.31226e-006; 3.6478e-005; 8; 0.982147; 0; 0
398; 110; 0; 0.999838; 1.81198e-005; -2.21912e-005; 0; 0.000255673; 4.78731e-006; 3.63588e-005; 10; 0.981014; 0; 0
401; 110; 0; 0.999822; 1.34706e-005; -3.11793e-005; 0; 0.000303794; -3.32109e-006; 4.56572e-005; 8; 0.975829; 0; 0
404; 110; 0; 0.999861; -3.57628e-006; -1.66999e-005; 0; 0.000157122; -1.22259e-005; 3.26633e-005; 7; 0.977931; 0; 0
107; 113; 0; 0.999978; 5.36442e-006; 1.01998e-005; 0; 6.78266e-005; 2.14887e-005; 1.81198e-005; 6; 0.963564; 0; 0
110; 113; 0; 0.999984; -1.90139e-005; 2.12311e-005; 0; 0.000171637; 4.32216e-005; 1.66893e-005; 8; 0.967635; 0; 0
113; 113; 0; 0.999931; 2.02656e-005; 2.65643e-005; 0; 0.000460033; 5.69594e-005; 4.74453e-005; 9; 0.972063; 0; 0
116; 113; 0; 0.999993; 2.69413e-005; 1.88932e-005; 0; 0.000384505; 2.97236e-006; 8.18968e-005; 10; 0.95741; 0; 0
119; 113; 0; 0.999991; 1.54972e-006; 9.06132e-006; 0; 0.000299652; -1.45466e-005; 4.58956e-005; 6; 0.950994; 0; 0
122; 113; 1; 1; 0; 2.5981e-009; 0; -3.50837e-008; 4.68497e-009; 0; 0; 0.97948; 0; 0
125; 113; 0; 0.999916; -3.06368e-005; -1.52114e-005; 0; 0.000243494; -1.34499e-005; 2.6226e-006; 6; 0.972221; 0; 0
128; 113; 0; 0.999976; 7.15256e-007; -4.5988e-006; 0; 4.51216e-005; -4.96155e-006; -5.126e-006; 4; 0.968686; 0; 0
131; 113; 0; 0.999972; -4.05312e-006; 2.25206e-006; 0; -1.49922e-005; -6.76626e-007; 6.55651e-006; 4; 0.959324; 0; 0
134; 113; 0; 0.999974; -2.90275e-005; 6.3619e-006; 0; -5.84793e-005; -9.62403e-006; 1.19209e-005; 5; 0.962677; 0; 0
137; 113; 1; 1; 0; 2.1942e-009; 0; -2.47713e-008; 3.14259e-009; 0; 0; 0.971661; 0; 0
140; 113; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.979875; 0; 0
143; 113; 1; 1; 0; 2.35265e-009; 0; 4.21716e-009; 4.48752e-009; 0; 0; 0.986942; 0; 0
